 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
600497.SH,≥€∫Í–ø’‡,20051010,0.515,0.515,0.519,0.5086,0.518,-0.5792,7625.66,7852.851,-0.0030000000000000027,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050930,0.52,0.518,0.5225,0.513,0.519,-0.1927,13657.69,14228.741,-0.0010000000000000009,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050929,0.5115,0.519,0.5225,0.5056,0.5076,2.2459,21202.4,21968.018,0.011399999999999966,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050928,0.5051,0.5076,0.5125,0.5026,0.5051,0.495,8833.96,9024.961,0.0025000000000000577,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050927,0.5096,0.5051,0.5145,0.5036,0.5096,-0.883,14254.05,14556.729,-0.0045000000000000595,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050926,0.4877,0.5096,0.5101,0.4877,0.4877,4.4905,20251.98,20400.637,0.02190000000000003,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050923,0.4946,0.4877,0.4996,0.4867,0.4956,-1.594,16036.5,15879.521,-0.007899999999999963,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050922,0.5051,0.4956,0.5115,0.4906,0.5066,-2.1713,29286.89,29428.944,-0.011000000000000065,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050921,0.5225,0.5066,0.5225,0.5046,0.5225,-3.0431,31971.57,32722.005,-0.015899999999999914,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050920,0.5265,0.5225,0.532,0.5155,0.5265,-0.7597,29126.65,30649.862,-0.0040000000000000036,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050919,0.5066,0.5265,0.5305,0.5066,0.5076,3.7234,33649.17,35271.872,0.018899999999999917,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050916,0.512,0.5076,0.52,0.5051,0.5081,-0.0984,26414.49,27173.578,-0.0004999999999999449,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050915,0.4966,0.5081,0.514,0.4946,0.4976,2.1101,33237.71,33921.918,0.01050000000000001,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050914,0.4991,0.4976,0.5011,0.4902,0.4991,-0.3005,27292.79,27187.358,-0.0015000000000000013,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050913,0.4877,0.4991,0.5001,0.4837,0.4882,2.2327,32710.95,32451.195,0.010899999999999965,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050912,0.4852,0.4882,0.4956,0.4837,0.4832,1.0348,24065.64,23748.908,0.0050000000000000044,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050909,0.4777,0.4832,0.4916,0.4777,0.4777,1.1514,34404.89,33570.023,0.005500000000000005,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050908,0.4752,0.4777,0.4867,0.4707,0.4727,1.0578,47940.88,46359.229,0.0050000000000000044,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050907,0.4568,0.4727,0.4752,0.4538,0.4568,3.4807,23609.57,22122.476,0.015900000000000025,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050906,0.4658,0.4568,0.4757,0.4548,0.4658,-1.9322,24335.46,22892.807,-0.009000000000000008,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050905,0.4583,0.4658,0.4668,0.4558,0.4583,1.6365,19453.41,18110.784,0.007500000000000007,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050902,0.4578,0.4583,0.4618,0.4548,0.4588,-0.109,13956.28,12836.416,-0.0005000000000000004,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050901,0.4553,0.4588,0.4653,0.4543,0.4578,0.2184,17505.18,16157.433,0.0010000000000000009,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050831,0.4538,0.4578,0.4593,0.4503,0.4538,0.8814,14537.32,13299.571,0.0040000000000000036,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050830,0.4429,0.4538,0.4563,0.4424,0.4429,2.4611,19296.24,17471.555,0.010899999999999965,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050829,0.4404,0.4429,0.4454,0.4379,0.4389,0.9114,10951.14,9722.048,0.0040000000000000036,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050826,0.4454,0.4389,0.4464,0.4349,0.4444,-1.2376,15922.3,14048.982,-0.005500000000000005,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050825,0.4479,0.4444,0.4513,0.4409,0.4484,-0.8921,7258.07,6511.865,-0.0040000000000000036,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050824,0.4454,0.4484,0.4513,0.4439,0.4444,0.9001,7720.05,6948.465,0.0040000000000000036,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050823,0.4488,0.4444,0.4508,0.4409,0.4513,-1.5289,7289.25,6518.857,-0.006899999999999962,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050822,0.4409,0.4513,0.4553,0.4394,0.4424,2.0118,10244.25,9260.808,0.008899999999999963,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050819,0.4479,0.4424,0.4563,0.4369,0.4493,-1.5357,20121.95,17950.305,-0.006899999999999962,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050818,0.4693,0.4493,0.4757,0.4479,0.4693,-4.2617,25251.82,23539.436,-0.020000000000000018,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050817,0.4727,0.4693,0.4727,0.4568,0.4707,-0.2974,23006.65,21427.111,-0.0014000000000000123,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050816,0.4787,0.4707,0.4817,0.4688,0.4767,-1.2587,23058.43,22014.457,-0.006000000000000005,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050815,0.4628,0.4767,0.4777,0.4628,0.4643,2.6707,21390.42,20239.527,0.012400000000000022,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050812,0.4782,0.4643,0.4867,0.4623,0.4777,-2.8051,36480.12,34649.896,-0.013400000000000023,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050811,0.4767,0.4777,0.4782,0.4707,0.4767,0.2098,31956.52,30440.295,0.0010000000000000009,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050810,0.4628,0.4767,0.4797,0.4603,0.4628,3.0035,35569.4,33602.915,0.013900000000000023,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050809,0.4578,0.4628,0.4638,0.4573,0.4608,0.434,20974.73,19442.03,0.0020000000000000018,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050808,0.4533,0.4608,0.4663,0.4528,0.4523,1.8793,35290.72,32612.768,0.008500000000000008,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050805,0.4404,0.4523,0.4528,0.4394,0.4409,2.5856,24686.26,22302.159,0.011399999999999966,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050804,0.4503,0.4409,0.4503,0.4384,0.4513,-2.3045,20605.55,18383.244,-0.010399999999999965,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050803,0.4533,0.4513,0.4578,0.4488,0.4533,-0.4412,35984.25,32833.536,-0.0020000000000000018,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050802,0.4464,0.4533,0.4543,0.4439,0.4474,1.3187,33093.45,29827.212,0.005899999999999961,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050801,0.4324,0.4474,0.4474,0.4294,0.4324,3.469,28021.36,24913.809,0.015000000000000013,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050729,0.4399,0.4324,0.4399,0.4279,0.4404,-1.8165,30017.69,26045.41,-0.008000000000000007,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050728,0.4479,0.4404,0.4503,0.4384,0.4484,-1.7841,38348.47,34149.469,-0.008000000000000007,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050727,0.4454,0.4484,0.4538,0.4066,0.4404,1.8165,58174.36,52202.379,0.008000000000000007,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050726,0.4294,0.4404,0.4538,0.4051,0.4394,0.2276,89501.52,76811.975,0.0010000000000000009,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050725,0.4877,0.4394,0.4877,0.4394,0.4882,-9.9959,49725.27,45484.283,-0.04880000000000001,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050722,0.4817,0.4882,0.4951,0.4767,0.4842,0.8261,28371.18,27759.22,0.0040000000000000036,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050721,0.4926,0.4842,0.4926,0.4787,0.4946,-2.1027,13905.02,13537.015,-0.010399999999999965,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050720,0.4926,0.4946,0.4961,0.4822,0.4951,-0.101,13469.43,13250.566,-0.0005000000000000004,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050719,0.5046,0.4951,0.5046,0.4872,0.5031,-1.5901,18006.17,17869.406,-0.008000000000000007,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050718,0.4926,0.5031,0.5056,0.4892,0.4921,2.2353,15863.79,15928.271,0.01100000000000001,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050715,0.4951,0.4921,0.5051,0.4887,0.4956,-0.7062,13394.04,13332.655,-0.003500000000000003,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050714,0.4951,0.4956,0.5066,0.4902,0.4941,0.3036,15315.18,15324.756,0.0015000000000000013,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050713,0.5001,0.4941,0.5021,0.4916,0.5051,-2.1778,20073.61,20042.911,-0.01100000000000001,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050712,0.4727,0.5051,0.5076,0.4727,0.4757,6.1804,35600.77,35292.663,0.02939999999999998,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050711,0.4688,0.4757,0.4916,0.4688,0.4638,2.5658,26111.43,25215.161,0.011900000000000022,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050708,0.4837,0.4638,0.4877,0.4628,0.4872,-4.803,20781.42,19644.82,-0.023400000000000032,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050707,0.4877,0.4872,0.4921,0.4807,0.4902,-0.612,13862.58,13550.721,-0.0030000000000000027,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050706,0.4902,0.4902,0.4961,0.4837,0.4892,0.2044,32256.98,31811.534,0.0010000000000000009,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050705,0.4717,0.4892,0.4902,0.4717,0.4717,3.71,34930.19,34031.933,0.017500000000000016,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050704,0.4717,0.4717,0.4772,0.4608,0.4772,-1.1526,16207.78,15244.431,-0.005500000000000005,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050701,0.4762,0.4772,0.4782,0.4628,0.4742,0.6326,23536.31,22349.317,0.0030000000000000027,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050630,0.4717,0.4742,0.4867,0.4712,0.4737,0.1056,32334.18,31156.377,0.0005000000000000004,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050629,0.4628,0.4737,0.4872,0.4628,0.4623,2.4659,41791.21,40174.835,0.011400000000000021,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050628,0.4668,0.4623,0.4668,0.4578,0.4693,-1.4916,10980.99,10187.331,-0.007000000000000006,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050627,0.4573,0.4693,0.4772,0.4568,0.4503,4.2194,20866.84,19654.542,0.019000000000000017,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050624,0.4474,0.4503,0.4508,0.4419,0.4464,0.8737,3737.49,3351.233,0.003899999999999959,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050623,0.4553,0.4464,0.4568,0.4449,0.4553,-1.9548,6393.29,5789.905,-0.008899999999999963,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050622,0.4523,0.4552,0.4572,0.447,0.4547,0.11,9329.47,8756.373,0.0005000000000000004,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050621,0.4538,0.4547,0.462,0.4509,0.4557,-0.2194,13784.27,13064.403,-0.0010000000000000009,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050620,0.4345,0.4557,0.4562,0.4302,0.434,5.0,15273.16,14243.818,0.021699999999999997,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050617,0.4384,0.434,0.4417,0.4326,0.435,-0.2299,5454.0,4927.35,-0.0010000000000000009,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050616,0.4278,0.435,0.4355,0.4249,0.4287,1.4696,7801.94,6951.799,0.006299999999999972,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050615,0.4393,0.4287,0.4413,0.4287,0.4393,-2.4129,9663.87,8755.156,-0.010599999999999998,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050614,0.4528,0.4393,0.4557,0.4384,0.447,-1.7226,8726.39,8092.793,-0.007699999999999985,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050613,0.4509,0.447,0.4572,0.4417,0.4499,-0.6446,11508.1,10688.64,-0.0029000000000000137,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050610,0.4615,0.4499,0.4615,0.447,0.4615,-2.5135,15842.79,14896.148,-0.0116,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050609,0.46,0.4615,0.4716,0.4533,0.46,0.3261,37758.34,36066.857,0.0015000000000000013,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050608,0.422,0.46,0.4625,0.422,0.422,9.0047,33177.97,30930.678,0.038000000000000034,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050607,0.4229,0.422,0.4364,0.421,0.4239,-0.4482,13688.95,12201.331,-0.0019000000000000128,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050606,0.4046,0.4239,0.4244,0.4022,0.4046,4.7701,8457.14,7279.701,0.019299999999999984,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050603,0.4104,0.4046,0.4138,0.4032,0.4104,-1.4133,5334.94,4518.118,-0.005799999999999972,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050602,0.436,0.4104,0.436,0.4056,0.4364,-5.9578,14912.08,12816.433,-0.026000000000000023,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050601,0.448,0.4364,0.448,0.436,0.448,-2.5893,5505.9,5030.002,-0.0116,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050531,0.449,0.448,0.4552,0.4446,0.448,0.0,4454.68,4165.421,0.0,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050530,0.4364,0.448,0.449,0.4364,0.4393,1.9804,3534.61,3247.888,0.008699999999999986,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050527,0.4451,0.4393,0.4528,0.4369,0.448,-1.942,7374.19,6803.123,-0.008699999999999986,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050526,0.4504,0.448,0.4586,0.4456,0.4538,-1.2781,4022.73,3755.824,-0.005799999999999972,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050525,0.448,0.4538,0.4649,0.448,0.4552,-0.3076,4570.0,4341.087,-0.0014000000000000123,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050524,0.4432,0.4552,0.4596,0.4432,0.4446,2.3842,7295.41,6836.797,0.010599999999999998,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050523,0.4605,0.4446,0.4605,0.4432,0.462,-3.7662,8565.12,8020.248,-0.017400000000000027,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050520,0.462,0.462,0.4649,0.4567,0.461,0.2169,6120.61,5872.296,0.0010000000000000009,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050519,0.4615,0.461,0.4649,0.4509,0.4615,-0.1083,9073.24,8603.054,-0.0005000000000000004,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050518,0.4663,0.4615,0.4716,0.4562,0.4658,-0.9231,9537.36,9129.627,-0.0042999999999999705,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050517,0.4519,0.4658,0.4673,0.447,0.4533,2.7576,12687.94,12146.645,0.012500000000000011,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050516,0.487,0.4533,0.4885,0.4528,0.4889,-7.2817,23899.84,23047.828,-0.03560000000000002,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050513,0.4812,0.4889,0.4942,0.4788,0.4846,0.8873,7362.89,7417.366,0.004300000000000026,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050512,0.5,0.4846,0.5,0.4841,0.5,-3.08,14080.06,14309.466,-0.015400000000000025,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050511,0.5125,0.5,0.514,0.4986,0.5116,-2.2674,12877.1,13485.723,-0.011600000000000055,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050510,0.5063,0.5116,0.5125,0.4914,0.5053,1.2468,19077.39,19906.05,0.006300000000000083,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050509,0.513,0.5053,0.5236,0.5,0.5072,-0.3746,24507.85,25943.962,-0.0019000000000000128,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050428,0.4914,0.5072,0.5097,0.4832,0.4947,2.5268,22754.89,23511.589,0.012500000000000011,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050427,0.5058,0.4947,0.5072,0.488,0.4986,-0.7822,13319.7,13648.687,-0.0039000000000000146,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050426,0.4942,0.4986,0.5097,0.4942,0.4938,0.9721,13465.94,14032.873,0.004799999999999971,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050425,0.4894,0.4938,0.4947,0.4841,0.4836,2.1092,20395.98,20777.487,0.010200000000000042,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050422,0.4764,0.4836,0.4899,0.4706,0.4764,1.5113,9643.07,9617.714,0.007199999999999984,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050421,0.4764,0.4764,0.4803,0.4673,0.4759,0.1051,8244.1,8115.949,0.0005000000000000004,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050420,0.4914,0.4759,0.4914,0.4663,0.4904,-2.9568,16173.9,15947.026,-0.014500000000000013,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050419,0.488,0.4904,0.4928,0.4851,0.4885,0.3889,7199.5,7312.821,0.0019000000000000128,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050418,0.4962,0.4885,0.5,0.4817,0.5005,-2.3976,10335.8,10520.82,-0.011999999999999955,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050415,0.4986,0.5005,0.5072,0.4957,0.5024,-0.3782,11390.19,11875.031,-0.0019000000000000128,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050414,0.5154,0.5024,0.5188,0.501,0.5193,-3.2544,20736.61,21956.771,-0.016900000000000026,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050413,0.501,0.5193,0.5207,0.4991,0.4938,5.164,26659.32,28220.564,0.025499999999999967,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050412,0.5106,0.4938,0.5154,0.4933,0.5106,-3.2902,11296.12,11753.707,-0.016800000000000037,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050411,0.5178,0.5106,0.5231,0.5063,0.5174,-1.3143,12187.26,13034.251,-0.006799999999999917,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050408,0.5048,0.5174,0.5198,0.5024,0.5048,2.496,19751.74,21126.998,0.012599999999999945,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050407,0.5029,0.5048,0.5275,0.5015,0.5082,-0.669,20773.54,22271.598,-0.0033999999999999586,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050406,0.4808,0.5082,0.5125,0.4803,0.4817,5.5013,24258.73,25134.365,0.026499999999999968,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050405,0.4769,0.4817,0.4889,0.4769,0.4788,0.6057,7592.63,7603.775,0.0029000000000000137,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050404,0.4914,0.4788,0.4914,0.4759,0.4962,-3.5067,22709.01,22736.099,-0.01739999999999997,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050401,0.462,0.4962,0.501,0.4591,0.462,7.4026,14635.32,14653.096,0.03419999999999995,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050331,0.4567,0.462,0.4668,0.4552,0.4567,1.1605,5628.49,5395.141,0.005300000000000027,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050330,0.4817,0.4567,0.4817,0.4543,0.4832,-5.4843,14502.2,14065.813,-0.026500000000000024,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050329,0.4991,0.4832,0.5053,0.4822,0.4991,-3.1857,8617.98,8812.714,-0.01589999999999997,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050328,0.5058,0.4991,0.5058,0.488,0.5053,-1.227,7156.7,7347.788,-0.006199999999999983,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050325,0.4962,0.5053,0.5068,0.4861,0.4962,1.8339,13283.91,13777.457,0.009099999999999997,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050324,0.4942,0.4962,0.4986,0.4817,0.4962,0.0,12964.31,13177.793,0.0,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050323,0.4938,0.4962,0.5106,0.4836,0.4938,0.486,16728.41,17273.275,0.0023999999999999577,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050322,0.5082,0.4938,0.5092,0.4817,0.5082,-2.8335,14810.92,15120.88,-0.014399999999999968,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050321,0.4962,0.5082,0.513,0.4962,0.4981,2.0277,11974.13,12572.069,0.010099999999999998,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050318,0.5072,0.4981,0.5183,0.4976,0.5246,-5.0515,20125.73,21235.99,-0.026499999999999968,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050317,0.5458,0.5246,0.5525,0.5169,0.5482,-4.305,28018.54,30899.84,-0.023600000000000065,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050316,0.5588,0.5482,0.5675,0.5381,0.5602,-2.1421,29858.87,34164.928,-0.01200000000000001,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050315,0.5838,0.5602,0.5853,0.554,0.5814,-3.6464,32333.27,38067.578,-0.021199999999999997,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050314,0.5761,0.5814,0.5973,0.5665,0.5728,1.5014,54886.97,66417.269,0.008600000000000052,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050311,0.5443,0.5728,0.5771,0.5434,0.5443,5.2361,46594.11,54850.854,0.02849999999999997,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050310,0.5588,0.5443,0.5684,0.5419,0.5573,-2.3327,25949.48,30005.802,-0.013000000000000012,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050309,0.5583,0.5573,0.5713,0.552,0.5569,0.0718,34588.86,40333.146,0.00040000000000006697,‘∆ƒœ,«¶–ø,20040420,
600497.SH,≥€∫Í–ø’‡,20050308,0.5468,0.5569,0.5665,0.5424,0.5453,2.1273,34899.15,40186.173,0.011599999999999944,‘∆ƒœ,«¶–ø,20040420,
