 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
002507.SZ,∏¢¡Í’•≤À,20170309,10.0097,9.9385,10.0226,9.7703,10.0032,-0.6468,76601.64,117057.634,-0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170308,10.0291,10.0032,10.0744,9.8673,10.0679,-0.6426,63282.43,97365.697,-0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170307,10.0744,10.0679,10.1197,9.945,10.1391,-0.7022,61705.11,95597.648,-0.07119999999999926,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170306,9.9385,10.1391,10.1973,9.8414,9.9708,1.6879,82484.7,126862.516,0.16829999999999856,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170303,10.055,9.9708,10.1455,9.9256,9.9838,-0.1302,62444.13,96826.22,-0.0129999999999999,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170302,9.9967,9.9838,10.1844,9.945,9.9256,0.5864,64682.34,100431.435,0.05820000000000114,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170301,10.0226,9.9256,10.1326,9.8932,10.0161,-0.9035,62064.74,96262.063,-0.09050000000000047,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170228,9.932,10.0161,10.0744,9.9126,9.9191,0.9779,50638.69,78284.414,0.09699999999999953,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170227,10.2879,9.9191,10.3073,9.8285,10.2685,-3.4026,87383.46,135420.788,-0.34939999999999927,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170224,10.4561,10.2685,10.4755,10.1585,10.3332,-0.6261,46022.77,72953.551,-0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170223,10.5855,10.3332,10.5855,10.3008,10.5855,-2.3834,60760.8,97924.86,-0.25229999999999997,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170222,10.3526,10.5855,10.812,10.3008,10.3526,2.2497,96042.67,157448.945,0.232899999999999,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170221,10.262,10.3526,10.4108,10.165,10.3138,0.3762,46069.77,73345.509,0.03880000000000017,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170220,9.8997,10.3138,10.372,9.8997,9.9191,3.9792,94921.64,150182.565,0.3947000000000003,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170217,10.0291,9.9191,10.1197,9.835,10.0873,-1.6674,42543.09,65363.553,-0.16820000000000057,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170216,9.7767,10.0873,10.1197,9.7056,9.7573,3.3821,69714.88,107745.443,0.33000000000000007,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170215,9.9061,9.7573,10.2232,9.6473,9.6926,0.6675,74941.67,114751.578,0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170214,9.712,9.6926,9.8673,9.6279,9.7379,-0.4652,34798.84,52390.243,-0.04529999999999923,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170213,9.395,9.7379,9.7703,9.3885,9.4273,3.2947,60506.48,90302.556,0.3105999999999991,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170210,9.5373,9.4273,9.615,9.4079,9.5632,-1.4211,30245.85,44428.977,-0.13589999999999947,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170209,9.5438,9.5632,9.6538,9.4467,9.5762,-0.1358,25754.13,37934.01,-0.0129999999999999,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170208,9.505,9.5762,9.6409,9.3885,9.5762,0.0,58728.12,86460.808,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170207,9.3303,9.5762,9.6926,9.3303,9.3303,2.6355,85574.12,126453.954,0.24590000000000067,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170206,9.4338,9.3303,9.4791,9.2009,9.4338,-1.0971,43440.96,62740.735,-0.10350000000000037,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170203,9.2526,9.4338,9.5438,9.2526,9.2268,2.2435,47151.2,68694.812,0.20699999999999896,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170126,9.1297,9.2268,9.3432,9.1232,9.1685,0.6359,24633.37,35231.379,0.05830000000000091,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170125,9.1232,9.1685,9.3173,9.0844,9.2138,-0.4917,30023.82,42729.846,-0.045300000000001006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170124,9.1944,9.2138,9.3044,9.0521,9.2203,-0.0705,51600.51,73100.603,-0.006499999999999062,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170123,9.0132,9.2203,9.5179,8.955,8.6574,6.502,116796.37,166494.139,0.5628999999999991,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170120,8.4438,8.6574,8.6703,8.3791,8.4309,2.6865,31912.93,42234.07,0.22650000000000148,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170119,8.4633,8.4309,8.4891,8.3791,8.4762,-0.5344,16508.86,21530.341,-0.045300000000001006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170118,8.4827,8.4762,8.5085,8.418,8.4762,0.0,15249.49,19954.11,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170117,8.308,8.4762,8.5474,8.2044,8.3597,1.3936,21592.32,28051.779,0.11650000000000027,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170116,8.5991,8.3597,8.5991,8.2174,8.5732,-2.4903,39882.43,51812.699,-0.2134999999999998,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170113,8.7027,8.5732,8.7285,8.5732,8.6703,-1.1199,11834.33,15745.25,-0.0970999999999993,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170112,8.6768,8.6703,8.7221,8.5668,8.6703,0.0,17961.29,23986.912,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170111,8.8062,8.6703,8.8968,8.6703,8.8256,-1.7597,18834.62,25487.404,-0.15530000000000044,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170110,8.9291,8.8256,8.9615,8.8256,8.9744,-1.658,26659.0,36587.889,-0.1487999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170109,8.7415,8.9744,8.9744,8.7415,8.7609,2.437,29981.84,41346.309,0.2134999999999998,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170106,8.7674,8.7609,8.8644,8.7221,8.8256,-0.7331,26788.77,36393.855,-0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170105,8.7544,8.8256,8.9744,8.7544,8.7609,0.7385,39773.77,54470.228,0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170104,8.6315,8.7609,8.8127,8.6056,8.6315,1.4992,38475.29,51889.828,0.12939999999999863,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20170103,8.6897,8.6315,8.7285,8.5732,8.6574,-0.2992,28926.79,38606.109,-0.025900000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161230,8.5797,8.6574,8.6703,8.5474,8.5797,0.9056,29539.83,39350.781,0.0777000000000001,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161229,8.735,8.5797,8.7997,8.4827,8.7868,-2.3569,31126.74,41453.099,-0.20709999999999873,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161228,8.7868,8.7868,8.8709,8.638,8.7868,0.0,31530.71,42776.077,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161227,8.5862,8.7868,8.8579,8.5862,8.6185,1.9528,36092.42,48818.491,0.16830000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161226,8.4115,8.6185,8.7027,8.3533,8.5215,1.1383,25389.97,33334.106,0.09699999999999953,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161223,8.5862,8.5215,8.6315,8.418,8.5991,-0.9024,22431.6,29570.972,-0.07760000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161222,8.5409,8.5991,8.6121,8.4956,8.5668,0.377,15186.6,20080.222,0.03229999999999933,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161221,8.5085,8.5668,8.638,8.4956,8.4827,0.9914,27375.94,36238.803,0.08410000000000117,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161220,8.528,8.4827,8.5668,8.418,8.5409,-0.6814,20435.82,26762.164,-0.05820000000000114,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161219,8.5668,8.5409,8.5927,8.5021,8.5732,-0.3768,14539.91,19209.66,-0.03229999999999933,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161216,8.4503,8.5732,8.5927,8.3597,8.4568,1.3764,32867.45,43148.797,0.1164000000000005,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161215,8.6185,8.4568,8.6962,8.4115,8.6768,-2.5355,39177.02,51678.484,-0.22000000000000064,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161214,8.7868,8.6768,8.8321,8.5409,8.8321,-1.7584,27048.98,36321.994,-0.15530000000000044,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161213,8.8515,8.8321,8.9097,8.7027,8.8968,-0.7272,30155.99,40954.167,-0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161212,9.1232,8.8968,9.1232,8.6056,9.1426,-2.6885,62551.38,85255.204,-0.24579999999999913,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161209,9.0262,9.1426,9.1621,8.9809,9.0262,1.2896,37125.37,52096.433,0.1164000000000005,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161208,9.1491,9.0262,9.2138,8.9744,9.1362,-1.204,51477.15,72277.354,-0.11000000000000121,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161207,9.1168,9.1362,9.3368,9.0715,9.1297,0.0712,56779.41,80739.836,0.0065000000000008384,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161206,9.0973,9.1297,9.2397,9.0068,9.0909,0.4268,35742.86,50331.536,0.03880000000000017,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161205,8.8127,9.0909,9.0973,8.7738,8.8644,2.5552,44311.24,61557.825,0.2264999999999997,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161202,9.0585,8.8644,9.0585,8.8579,9.0585,-2.1427,47958.82,66462.738,-0.1941000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161201,8.9874,9.0585,9.065,8.9356,8.9938,0.7194,58792.78,81894.496,0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161130,8.8903,8.9938,9.0585,8.8709,8.9421,0.5782,25700.94,35698.926,0.0517000000000003,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161129,8.8515,8.9421,9.0779,8.8321,8.8515,1.0236,53538.92,74229.784,0.09060000000000024,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161128,9.0456,8.8515,9.0456,8.8321,9.0326,-2.005,70196.72,97304.115,-0.1811000000000007,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161125,9.0585,9.0326,9.1232,9.0132,9.0844,-0.5702,61725.95,86390.814,-0.05180000000000007,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161124,9.1168,9.0844,9.1621,9.0585,9.1168,-0.3554,40105.84,56416.051,-0.032399999999999096,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161123,9.1621,9.1168,9.1879,9.0973,9.1426,-0.2822,25286.31,35689.39,-0.025800000000000267,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161122,9.065,9.1426,9.2203,9.0585,9.1232,0.2126,59270.41,83731.6,0.019399999999999196,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161121,9.395,9.1232,9.4338,8.9679,9.3756,-2.6921,95843.9,135408.815,-0.25239999999999974,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161118,9.0973,9.3756,9.4532,9.0973,9.1232,2.7666,65753.28,94468.484,0.25239999999999974,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161117,9.1038,9.1232,9.2397,9.0391,9.1103,0.1416,47620.47,67317.687,0.012900000000000134,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161116,9.1232,9.1103,9.1944,9.0909,9.1232,-0.1414,41507.2,58539.055,-0.012900000000000134,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161115,9.0262,9.1232,9.2073,9.0197,9.0521,0.7855,59847.26,84417.607,0.07110000000000127,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161114,9.2462,9.0521,9.3497,8.9291,9.2397,-2.0304,88946.27,125168.505,-0.18759999999999977,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161111,9.4467,9.2397,9.4467,9.1879,9.4662,-2.3927,48879.06,70384.691,-0.22650000000000148,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161110,9.4467,9.4662,9.5244,9.3173,9.3691,1.0364,49110.92,71468.951,0.09710000000000107,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161109,9.3885,9.3691,9.5115,9.285,9.4015,-0.3446,44326.84,64510.856,-0.03240000000000087,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161108,9.5115,9.4015,9.6279,9.3497,9.5115,-1.1565,72818.66,106252.079,-0.10999999999999943,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161107,9.6344,9.5115,9.7056,9.3562,9.6344,-1.2756,67781.99,99422.978,-0.12289999999999957,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161104,9.6085,9.6344,9.7961,9.5309,9.5956,0.4044,48083.63,71916.789,0.03880000000000017,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161103,9.5438,9.5956,9.8803,9.492,9.6085,-0.1343,60405.01,90164.264,-0.012900000000000134,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161102,9.5632,9.6085,9.6085,9.382,9.5244,0.883,54260.93,79660.115,0.0840999999999994,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161101,9.5762,9.5244,9.6862,9.3885,9.5891,-0.6747,85091.7,124809.013,-0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161031,9.5309,9.5891,9.8867,9.4597,9.5762,0.1347,79890.35,119321.902,0.012900000000000134,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161028,9.3173,9.5762,9.6797,9.285,9.3562,2.3514,68065.74,100071.2719,0.22000000000000064,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161027,9.382,9.3562,9.4856,9.2268,9.4015,-0.4818,65817.61,95169.7282,-0.045300000000001006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161026,9.0521,9.4015,9.725,9.0003,8.9226,5.3673,93467.41,135434.9397,0.4789000000000012,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161025,8.9938,8.9226,9.0456,8.9032,8.9485,-0.2894,25080.44,34725.0405,-0.025900000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161024,8.9162,8.9485,9.0262,8.8709,8.9485,0.0,30732.06,42425.7086,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161021,9.0779,8.9485,9.0779,8.8191,9.0779,-1.4254,33476.45,46149.8699,-0.1294000000000004,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161020,9.0779,9.0779,9.175,9.0068,9.0909,-0.143,21638.48,30435.9712,-0.0129999999999999,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161019,9.1168,9.0909,9.2203,8.9809,9.0909,0.0,37654.04,53096.0938,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161018,8.8644,9.0909,9.1168,8.8644,8.8774,2.405,35031.68,48993.3955,0.2134999999999998,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161017,8.9615,8.8774,9.1232,8.8709,8.9938,-1.2942,30896.06,43026.4333,-0.1164000000000005,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161014,8.9097,8.9938,9.0779,8.8321,8.9291,0.7246,25613.13,35462.2614,0.0647000000000002,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161013,8.9874,8.9291,9.0132,8.8321,8.9874,-0.6487,18259.52,25120.6665,-0.05829999999999913,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161012,8.9356,8.9874,9.1491,8.9291,8.9809,0.0724,29731.17,41518.0095,0.006499999999999062,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161011,8.9615,8.9809,9.0068,8.8968,8.9744,0.0724,26501.43,36713.7011,0.0065000000000008384,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20161010,8.735,8.9744,8.9744,8.7027,8.6962,3.1991,53689.77,73616.7536,0.2782,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160930,8.7156,8.6962,8.7997,8.6121,8.6962,0.0,44985.46,60510.4387,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160929,8.3468,8.6962,8.7221,8.3338,8.3468,4.186,54403.61,72308.1273,0.34939999999999927,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160928,8.3338,8.3468,8.3921,8.2821,8.3533,-0.0778,15046.46,19395.9341,-0.0065000000000008384,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160927,8.1721,8.3533,8.3533,8.1721,8.2627,1.0965,21947.27,28092.0833,0.09060000000000024,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160926,8.418,8.2627,8.418,8.2044,8.4309,-1.995,26340.74,33765.2979,-0.1681999999999988,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160923,8.5344,8.4309,8.5474,8.405,8.5344,-1.2127,18663.92,24380.7724,-0.10350000000000037,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160922,8.515,8.5344,8.5538,8.4568,8.4568,0.9176,17162.87,22594.7494,0.07760000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160921,8.5021,8.4568,8.5085,8.4244,8.4568,0.0,11881.57,15552.286,0.0,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160920,8.4891,8.4568,8.5409,8.3856,8.4956,-0.4567,16967.81,22213.1266,-0.03880000000000017,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160919,8.2368,8.4956,8.5085,8.2303,8.2433,3.0607,35428.45,46008.1677,0.25229999999999997,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160914,8.2044,8.2433,8.2691,8.088,8.2174,0.3152,23222.02,29464.3648,0.025900000000000034,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160913,8.3403,8.2174,8.3921,8.1333,8.3403,-1.4736,54210.23,68736.1139,-0.12289999999999957,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160912,8.4827,8.3403,8.515,8.295,8.5927,-2.9374,28086.78,36363.5376,-0.2524000000000015,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160909,8.6574,8.5927,8.7156,8.4762,8.6703,-0.895,33829.23,44838.2323,-0.07759999999999856,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160908,8.6962,8.6703,8.7738,8.638,8.6574,0.149,26746.63,35925.8284,0.012899999999998357,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160907,8.7027,8.6574,8.7544,8.6574,8.7027,-0.5205,34875.49,46929.6781,-0.04529999999999923,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160906,8.5732,8.7027,8.7415,8.5668,8.6121,1.052,40401.43,54063.4751,0.09060000000000024,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160905,8.528,8.6121,8.6574,8.4762,8.5732,0.4537,34978.92,46373.4308,0.038899999999999935,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160902,8.6574,8.5732,8.6703,8.4115,8.6638,-1.0457,71427.64,93796.967,-0.09060000000000024,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160901,8.7285,8.6638,8.7674,8.6574,8.6703,-0.075,23818.77,32017.4943,-0.006499999999999062,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160831,8.7932,8.6703,8.7997,8.6509,8.7285,-0.6668,34119.7,45788.1542,-0.05820000000000114,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160830,8.7091,8.7285,8.8579,8.6897,8.7091,0.2228,28052.89,38047.3344,0.019400000000000972,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160829,8.845,8.7091,8.845,8.6703,8.845,-1.5365,33591.34,45301.9798,-0.13590000000000124,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160826,8.9744,8.845,9.0262,8.7997,8.9485,-1.1566,50718.32,69984.0099,-0.1034999999999986,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160825,8.735,8.9485,8.9809,8.515,8.8515,1.0959,75550.85,101529.2547,0.09699999999999953,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160824,8.8838,8.8515,8.9615,8.8321,8.8838,-0.3636,38004.03,52205.2408,-0.032300000000001106,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160823,8.9874,8.8838,9.1103,8.7803,9.0521,-1.8592,40703.55,56216.5778,-0.16829999999999856,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160822,9.0585,9.0521,9.1232,8.9356,9.0456,0.0719,51603.1,71992.8554,0.006499999999999062,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160819,8.9162,9.0456,9.0909,8.8127,8.8968,1.6725,50346.44,70033.7279,0.1487999999999996,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160818,8.9938,8.8968,9.1879,8.8191,8.9938,-1.0785,67912.97,94112.8572,-0.09699999999999953,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160817,9.2526,8.9938,9.3109,8.9679,9.1879,-2.1126,79719.48,112272.9153,-0.1941000000000006,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160816,8.8838,9.1879,9.285,8.8515,8.8774,3.4976,100467.38,141549.6115,0.3105000000000011,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160815,8.7415,8.8774,8.9356,8.6509,8.7415,1.5547,63715.04,86779.1849,0.13589999999999947,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160812,8.7868,8.7415,8.7997,8.5085,8.8127,-0.8079,69743.18,93304.3592,-0.07119999999999926,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160811,8.7997,8.8127,8.9615,8.7027,8.845,-0.3652,63765.83,86989.2544,-0.032300000000001106,÷ÿ«Ï, ≥∆∑,20101123,
002507.SZ,∏¢¡Í’•≤À,20160810,9.0068,8.845,9.0715,8.7609,9.0456,-2.2177,89806.61,123071.045,-0.20059999999999967,÷ÿ«Ï, ≥∆∑,20101123,
