Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000761.SZ,±¾¸Ö°å²Ä,20191121,3.47,3.51,3.53,3.47,3.5,0.2857,9750.74,3407.232,0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191120,3.54,3.5,3.56,3.49,3.54,-1.1299,15067.63,5294.741,-0.040000000000000036,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191119,3.55,3.54,3.57,3.52,3.54,0.0,12921.09,4582.211,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191118,3.49,3.54,3.55,3.46,3.47,2.0173,18588.2,6538.638,0.06999999999999984,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191115,3.46,3.47,3.51,3.44,3.47,0.0,12578.74,4378.39,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191114,3.52,3.47,3.52,3.46,3.51,-1.1396,12456.0,4337.591,-0.03999999999999959,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191113,3.48,3.51,3.51,3.45,3.45,1.7391,20409.24,7114.589,0.05999999999999961,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191112,3.38,3.45,3.46,3.38,3.42,0.8772,15750.16,5417.924,0.03000000000000025,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191111,3.51,3.42,3.52,3.38,3.54,-3.3898,25876.51,8930.627,-0.1200000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191108,3.64,3.54,3.64,3.52,3.58,-1.1173,22829.01,8116.4,-0.040000000000000036,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191107,3.54,3.58,3.6,3.54,3.56,0.5618,12278.1,4382.648,0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191106,3.55,3.56,3.59,3.54,3.57,-0.2801,19087.11,6808.058,-0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191105,3.54,3.57,3.58,3.52,3.56,0.2809,17826.0,6329.566,0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191104,3.61,3.56,3.64,3.54,3.62,-1.6575,36379.7,13021.92,-0.06000000000000005,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191101,3.6,3.62,3.63,3.58,3.6,0.5556,16424.69,5927.002,0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191031,3.65,3.6,3.65,3.57,3.65,-1.3699,16036.62,5791.954,-0.04999999999999982,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191030,3.68,3.65,3.68,3.63,3.68,-0.8152,36952.49,13478.167,-0.03000000000000025,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191029,3.71,3.68,3.71,3.65,3.7,-0.5405,19521.7,7176.332,-0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191028,3.71,3.7,3.71,3.67,3.69,0.271,27419.0,10132.606,0.010000000000000231,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191025,3.66,3.69,3.69,3.65,3.69,0.0,12781.1,4691.216,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191024,3.7,3.69,3.7,3.64,3.68,0.2717,19392.7,7117.48,0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191023,3.7,3.68,3.72,3.66,3.7,-0.5405,11115.0,4092.0,-0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191022,3.66,3.7,3.72,3.66,3.7,0.0,12504.32,4628.293,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191021,3.69,3.7,3.73,3.62,3.68,0.5435,25002.35,9167.682,0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191018,3.76,3.68,3.79,3.67,3.78,-2.6455,26389.16,9821.194,-0.09999999999999964,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191017,3.78,3.78,3.8,3.76,3.79,-0.2639,10336.34,3908.75,-0.010000000000000231,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191016,3.82,3.79,3.82,3.78,3.79,0.0,16188.55,6155.865,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191015,3.82,3.79,3.83,3.78,3.83,-1.0444,15630.44,5938.507,-0.040000000000000036,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191014,3.8,3.83,3.84,3.8,3.8,0.7895,33189.57,12685.326,0.03000000000000025,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191011,3.76,3.8,3.83,3.76,3.78,0.5291,18975.56,7182.142,0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191010,3.77,3.78,3.78,3.73,3.75,0.8,19529.56,7348.238,0.029999999999999805,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191009,3.76,3.75,3.78,3.73,3.77,-0.5305,20640.0,7724.904,-0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20191008,3.77,3.77,3.82,3.77,3.77,0.0,15794.24,5975.497,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190930,3.83,3.77,3.83,3.77,3.79,-0.5277,19345.23,7330.484,-0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190927,3.77,3.79,3.8,3.77,3.78,0.2646,18824.31,7123.95,0.010000000000000231,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190926,3.78,3.78,3.82,3.75,3.79,-0.2639,28814.04,10906.21,-0.010000000000000231,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190925,3.83,3.79,3.84,3.77,3.84,-1.3021,23047.2,8748.663,-0.04999999999999982,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190924,3.83,3.84,3.87,3.83,3.85,-0.2597,23380.51,8992.87,-0.010000000000000231,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190923,3.89,3.85,3.89,3.81,3.89,-1.0283,25582.78,9794.124,-0.040000000000000036,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190920,3.89,3.89,3.91,3.85,3.91,-0.5115,41417.16,16024.643,-0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190919,3.93,3.91,3.93,3.88,3.93,-0.5089,26832.14,10467.145,-0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190918,3.91,3.93,3.96,3.91,3.94,-0.2538,30429.23,11959.679,-0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190917,4.02,3.94,4.02,3.92,4.01,-1.7456,35230.49,13902.989,-0.06999999999999984,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190916,4.01,4.01,4.04,3.99,4.01,0.0,28708.14,11537.009,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190912,3.98,4.01,4.03,3.98,4.0,0.25,23789.61,9541.723,0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190911,4.0,4.0,4.03,3.97,4.02,-0.4975,28593.94,11421.659,-0.019999999999999574,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190910,4.01,4.02,4.05,4.0,4.02,0.0,25864.46,10390.916,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190909,4.01,4.02,4.03,3.98,3.98,1.005,34397.74,13790.525,0.03999999999999959,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190906,4.01,3.98,4.03,3.97,4.02,-0.995,23698.85,9453.81,-0.03999999999999959,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190905,4.0,4.02,4.09,3.98,3.99,0.7519,55493.93,22452.449,0.02999999999999936,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190904,3.99,3.99,4.01,3.95,3.99,0.0,30253.81,12028.489,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190903,4.02,3.99,4.06,3.98,4.04,-1.2376,20296.5,8121.064,-0.04999999999999982,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190902,3.96,4.04,4.05,3.93,3.96,2.0202,33895.6,13628.795,0.08000000000000007,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190830,4.01,3.96,4.05,3.93,4.01,-1.2469,18794.0,7472.695,-0.04999999999999982,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190829,4.01,4.01,4.1,3.99,4.06,-1.2315,25326.09,10187.901,-0.04999999999999982,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190828,4.0,4.06,4.08,4.0,4.03,0.7444,23376.6,9485.44,0.02999999999999936,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190827,3.98,4.03,4.05,3.96,3.96,1.7677,21859.72,8793.578,0.07000000000000028,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190826,3.87,3.96,3.99,3.82,3.96,0.0,45430.17,17929.715,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190823,3.96,3.96,3.99,3.94,3.97,-0.2519,10895.18,4306.892,-0.010000000000000231,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190822,3.98,3.97,4.02,3.93,3.98,-0.2513,22530.0,8938.144,-0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190821,4.03,3.98,4.03,3.95,3.99,-0.2506,19618.51,7796.427,-0.010000000000000231,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190820,3.95,3.99,4.02,3.91,3.93,1.5267,31636.34,12592.298,0.06000000000000005,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190819,3.86,3.93,3.94,3.86,3.86,1.8135,29498.1,11541.934,0.07000000000000028,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190816,3.9,3.86,3.91,3.86,3.9,-1.0256,17093.72,6639.201,-0.040000000000000036,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190815,3.86,3.9,3.91,3.8,3.88,0.5155,26019.21,10033.885,0.020000000000000018,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190814,3.9,3.88,3.92,3.85,3.85,0.7792,20139.1,7829.999,0.029999999999999805,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190813,3.9,3.85,3.9,3.83,3.9,-1.2821,15408.0,5933.136,-0.04999999999999982,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190812,3.87,3.9,3.93,3.85,3.89,0.2571,16785.25,6506.392,0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190809,3.9,3.89,3.93,3.85,3.92,-0.7653,27090.0,10554.323,-0.029999999999999805,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190808,3.82,3.92,3.93,3.79,3.81,2.8871,32383.16,12522.289,0.10999999999999988,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190807,3.81,3.81,3.85,3.8,3.81,0.0,25029.0,9588.338,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190806,3.88,3.81,3.88,3.75,3.92,-2.8061,50293.04,19182.315,-0.10999999999999988,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190805,3.99,3.92,3.99,3.9,3.98,-1.5075,42596.97,16792.671,-0.06000000000000005,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190802,4.11,3.98,4.11,3.95,4.16,-4.3269,60750.01,24308.267,-0.18000000000000016,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190801,4.21,4.16,4.21,4.13,4.2,-0.9524,35221.96,14642.072,-0.040000000000000036,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190731,4.29,4.2,4.29,4.19,4.27,-1.6393,46280.04,19506.345,-0.0699999999999994,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190730,4.3,4.27,4.36,4.24,4.29,-0.4662,47693.47,20469.619,-0.020000000000000462,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190729,4.35,4.29,4.41,4.26,4.38,-2.0548,41089.94,17720.422,-0.08999999999999986,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190726,4.44,4.38,4.44,4.35,4.4,-0.4545,23584.9,10332.54,-0.020000000000000462,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190725,4.44,4.4,4.44,4.37,4.46,-1.3453,55542.8,24402.064,-0.05999999999999961,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190724,4.44,4.46,4.47,4.4,4.44,0.4505,58866.32,26108.733,0.019999999999999574,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190723,4.33,4.44,4.45,4.33,4.31,3.0162,53294.42,23482.452,0.13000000000000078,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190722,4.42,4.31,4.45,4.31,4.42,-2.4887,36443.59,15920.9,-0.11000000000000032,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190719,4.4,4.42,4.48,4.4,4.39,0.6834,35385.2,15732.636,0.03000000000000025,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190718,4.43,4.39,4.46,4.39,4.45,-1.3483,49542.18,21919.022,-0.0600000000000005,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190717,4.52,4.45,4.52,4.43,4.47,-0.4474,39525.61,17635.89,-0.019999999999999574,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190716,4.5,4.47,4.52,4.44,4.49,-0.4454,41377.0,18556.977,-0.020000000000000462,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190715,4.45,4.49,4.51,4.37,4.43,1.3544,54375.78,24234.907,0.0600000000000005,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190712,4.28,4.43,4.43,4.22,4.2,5.4762,74696.74,32497.662,0.22999999999999954,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190711,4.28,4.2,4.28,4.1,4.19,0.2387,29144.41,12283.439,0.009999999999999787,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190710,4.35,4.19,4.35,4.15,4.27,-1.8735,38365.04,16168.57,-0.07999999999999918,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190709,4.2705,4.2705,4.3298,4.2606,4.2902,-0.4592,24145.4,10467.397,-0.019699999999999385,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190708,4.4286,4.2902,4.4286,4.2705,4.4286,-3.1251,44278.67,19405.067,-0.13840000000000074,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190705,4.4978,4.4286,4.5077,4.399,4.4781,-1.1054,41083.67,18412.553,-0.0495000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190704,4.4089,4.4781,4.488,4.3496,4.4188,1.342,67990.78,30643.228,0.05930000000000035,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190703,4.4188,4.4188,4.4781,4.3891,4.4089,0.2245,41010.97,18358.758,0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190702,4.4484,4.4089,4.4583,4.3693,4.4188,-0.224,51332.98,22956.21,-0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190701,4.3199,4.4188,4.4286,4.2705,4.2507,3.9546,86560.54,38261.468,0.16809999999999992,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190628,4.3001,4.2507,4.3199,4.2309,4.3001,-1.1488,30418.0,13118.05,-0.049399999999999444,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190627,4.2507,4.3001,4.31,4.2507,4.2507,1.1622,44066.25,19133.962,0.049399999999999444,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190626,4.31,4.2507,4.31,4.2408,4.2804,-0.6939,32121.43,13852.205,-0.02970000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190625,4.2902,4.2804,4.3001,4.2408,4.2705,0.2318,43090.0,18622.948,0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190624,4.2606,4.2705,4.3298,4.2507,4.2705,0.0,55482.68,24151.609,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190621,4.2112,4.2705,4.2705,4.2013,4.2112,1.4081,73090.9,31398.904,0.05930000000000035,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190620,4.2408,4.2112,4.2408,4.1518,4.2013,0.2356,47398.0,20157.711,0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190619,4.2112,4.2013,4.3298,4.1716,4.1617,0.9515,50757.27,21688.411,0.03960000000000008,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190618,4.2013,4.1617,4.2408,4.1617,4.2112,-1.1754,29704.1,12617.406,-0.0495000000000001,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190617,4.221,4.2112,4.2606,4.1716,4.2112,0.0,44279.0,18937.148,0.0,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190614,4.1617,4.2112,4.2408,4.1617,4.1914,0.4724,54730.63,23313.696,0.01980000000000004,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190613,4.2804,4.1914,4.2902,4.142,4.3001,-2.5278,86932.93,36990.37,-0.1086999999999998,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190612,4.3594,4.3001,4.3792,4.2606,4.3792,-1.8063,52507.04,22875.517,-0.07910000000000039,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190611,4.2705,4.3792,4.3891,4.1617,4.2902,2.0745,79741.22,34817.388,0.08900000000000041,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190610,4.3693,4.2902,4.3792,4.221,4.3792,-2.0323,76240.74,33100.853,-0.08900000000000041,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190606,4.3891,4.3792,4.4188,4.3298,4.4188,-0.8962,62263.17,27574.547,-0.03960000000000008,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190605,4.4286,4.4188,4.4385,4.2705,4.3594,1.3626,78441.24,34812.727,0.05940000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190604,4.3693,4.3594,4.4089,4.3199,4.3792,-0.4521,66095.25,29250.544,-0.01980000000000004,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190603,4.4484,4.3792,4.488,4.3298,4.488,-2.4242,83937.96,37243.693,-0.10880000000000045,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190531,4.488,4.488,4.4978,4.4286,4.4781,0.2211,81546.0,36848.093,0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190530,4.4188,4.4781,4.4781,4.399,4.4682,0.2216,75628.16,33948.473,0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190529,4.3693,4.4682,4.4781,4.3693,4.4286,0.8942,65334.31,29298.55,0.03960000000000008,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190528,4.4188,4.4286,4.4978,4.3594,4.4484,-0.4451,98269.16,44007.645,-0.01980000000000004,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190527,4.3397,4.4484,4.4583,4.2804,4.3397,2.5048,139424.57,62246.423,0.10870000000000068,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190524,4.3397,4.3397,4.4188,4.3199,4.3792,-0.902,125063.71,55369.551,-0.03950000000000031,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190523,4.3397,4.3792,4.4583,4.3397,4.3496,0.6805,135128.8,60293.016,0.029600000000000293,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190522,4.3891,4.3496,4.3891,4.3001,4.3594,-0.2248,98165.3,43189.256,-0.009800000000000253,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190521,4.2705,4.3594,4.3693,4.2507,4.2902,1.613,103816.04,45504.051,0.06920000000000037,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190520,4.3001,4.2902,4.3298,4.1321,4.3001,-0.2302,102775.29,44087.143,-0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190517,4.2902,4.3001,4.3792,4.221,4.3199,-0.4583,181285.38,78856.776,-0.01980000000000004,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190516,4.2112,4.3199,4.3298,4.1914,4.2112,2.5812,113114.84,49018.636,0.1086999999999998,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190515,4.0431,4.2112,4.2112,4.0431,4.0728,3.3982,123881.78,52132.875,0.13839999999999986,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190514,3.9838,4.0728,4.0827,3.9739,4.0431,0.7346,84240.75,34363.028,0.02970000000000006,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190513,4.0332,4.0431,4.0629,3.9739,4.0332,0.2455,81210.46,33108.202,0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190510,3.9344,4.0332,4.0431,3.9344,3.8751,4.0799,108085.46,43708.81,0.15809999999999969,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190509,3.8355,3.8751,3.9146,3.7861,3.8157,1.5567,85758.88,33364.474,0.05940000000000012,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190508,3.6872,3.8157,3.8553,3.6872,3.7663,1.3116,89443.42,34441.012,0.04939999999999989,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190507,3.707,3.7663,3.7663,3.6971,3.7169,1.3291,91650.16,34636.772,0.04940000000000033,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190506,3.8553,3.7169,3.8652,3.5785,3.9146,-5.0503,129847.05,48953.791,-0.1977000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190430,3.8355,3.9146,3.9344,3.8157,3.8652,1.2781,75901.73,29930.521,0.04939999999999989,ÁÉÄþ,ÆÕ¸Ö,19980115,
000761.SZ,±¾¸Ö°å²Ä,20190429,3.9344,3.8652,3.9344,3.8355,3.8751,-0.2555,95213.82,37398.242,-0.00990000000000002,ÁÉÄþ,ÆÕ¸Ö,19980115,
