Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600552.SH,¿­Ê¢¿Æ¼¼,20191107,5.23,5.35,5.39,5.17,5.23,2.2945,86707.86,46029.091,0.11999999999999922,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191106,5.27,5.23,5.34,5.21,5.3,-1.3208,56328.14,29666.247,-0.0699999999999994,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191105,5.31,5.3,5.33,5.19,5.32,-0.3759,65793.54,34556.37,-0.020000000000000462,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191104,5.31,5.32,5.37,5.3,5.33,-0.1876,56166.66,29987.027,-0.009999999999999787,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191101,5.19,5.33,5.35,5.19,5.23,1.912,70857.06,37539.243,0.09999999999999964,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191031,5.36,5.23,5.41,5.2,5.4,-3.1481,112461.57,59596.753,-0.16999999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191030,5.3,5.4,5.46,5.3,5.31,1.6949,111285.88,59879.382,0.09000000000000075,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191029,5.51,5.31,5.53,5.29,5.51,-3.6298,170404.82,91864.922,-0.20000000000000018,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191028,5.41,5.51,5.56,5.4,5.48,0.5474,139268.54,76648.113,0.02999999999999936,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191025,5.46,5.48,5.51,5.37,5.46,0.3663,83438.0,45470.931,0.020000000000000462,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191024,5.52,5.46,5.55,5.41,5.55,-1.6216,106194.0,58153.849,-0.08999999999999986,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191023,5.53,5.55,5.67,5.45,5.55,0.0,164171.06,91090.859,0.0,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191022,5.42,5.55,5.62,5.42,5.43,2.2099,156552.64,86544.579,0.1200000000000001,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191021,5.46,5.43,5.5,5.28,5.52,-1.6304,133832.93,72165.433,-0.08999999999999986,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191018,5.7,5.52,5.74,5.44,5.73,-3.6649,209318.15,116815.702,-0.21000000000000085,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191017,5.92,5.73,5.94,5.62,5.94,-3.5354,336565.3,193507.019,-0.20999999999999996,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191016,5.95,5.94,5.98,5.81,5.88,1.0204,231660.62,136642.172,0.0600000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191015,5.92,5.88,6.03,5.79,5.9,-0.339,330250.77,195652.78,-0.020000000000000462,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191014,5.73,5.9,6.04,5.66,5.77,2.253,542562.3,319818.835,0.13000000000000078,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191011,5.47,5.77,5.98,5.42,5.44,6.0662,563940.08,328423.897,0.3299999999999992,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191010,5.45,5.44,5.46,5.36,5.43,0.1842,138439.12,74951.055,0.010000000000000675,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191009,5.48,5.43,5.55,5.33,5.56,-2.3381,210951.2,114011.84,-0.1299999999999999,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20191008,5.54,5.56,5.62,5.46,5.53,0.5425,188238.84,104031.464,0.02999999999999936,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190930,5.69,5.53,5.73,5.45,5.64,-1.9504,357357.06,199806.276,-0.10999999999999943,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190927,5.23,5.64,5.64,5.22,5.13,9.9415,222568.45,123048.794,0.5099999999999998,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190926,5.42,5.13,5.47,5.07,5.42,-5.3506,159894.23,83599.057,-0.29000000000000004,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190925,5.52,5.42,5.58,5.41,5.55,-2.3423,106423.0,58173.714,-0.1299999999999999,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190924,5.57,5.55,5.64,5.5,5.58,-0.5376,123323.77,68655.784,-0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190923,5.4,5.58,5.61,5.36,5.44,2.5735,212972.0,117635.08,0.13999999999999968,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190920,5.6,5.44,5.64,5.43,5.61,-3.0303,183938.41,101673.187,-0.16999999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190919,5.78,5.61,5.99,5.53,5.52,1.6304,269058.0,152456.404,0.09000000000000075,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190918,5.53,5.52,5.55,5.44,5.53,-0.1808,132012.85,72611.388,-0.010000000000000675,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190917,5.59,5.53,5.63,5.37,5.6,-1.25,195234.42,107592.02,-0.0699999999999994,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190916,5.51,5.6,5.68,5.46,5.48,2.1898,205463.1,114861.284,0.11999999999999922,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190912,5.49,5.48,5.53,5.41,5.47,0.1828,122993.04,67054.262,0.010000000000000675,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190911,5.46,5.47,5.56,5.44,5.42,0.9225,196671.82,108249.03,0.04999999999999982,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190910,5.57,5.42,5.57,5.42,5.59,-3.0411,186572.0,102356.782,-0.16999999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190909,5.39,5.59,5.68,5.35,5.34,4.6816,310253.98,171032.127,0.25,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190906,5.27,5.34,5.42,5.23,5.21,2.4952,233484.28,124666.36,0.1299999999999999,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190905,5.16,5.21,5.35,5.13,5.14,1.3619,224294.16,117703.312,0.07000000000000028,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190904,5.16,5.14,5.19,5.08,5.16,-0.3876,102435.02,52662.981,-0.020000000000000462,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190903,5.13,5.16,5.24,5.06,5.13,0.5848,156825.0,80689.575,0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190902,5.05,5.13,5.15,5.01,5.09,0.7859,151580.26,77159.205,0.040000000000000036,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190830,5.1,5.09,5.2,5.04,5.08,0.1969,174885.0,89798.04,0.009999999999999787,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190829,5.15,5.08,5.18,5.05,5.02,1.1952,155958.43,79769.754,0.0600000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190828,5.2,5.02,5.2,5.01,5.08,-1.1811,135841.45,68953.148,-0.0600000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190827,4.85,5.08,5.11,4.85,4.84,4.9587,168003.29,84385.644,0.2400000000000002,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190826,4.86,4.84,4.9,4.81,4.98,-2.8112,81365.15,39474.393,-0.14000000000000057,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190823,5.02,4.98,5.05,4.94,5.03,-0.994,70579.0,35202.654,-0.04999999999999982,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190822,5.02,5.03,5.12,4.97,4.99,0.8016,98643.24,49712.401,0.040000000000000036,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190821,5.04,4.99,5.05,4.93,4.97,0.4024,67105.12,33423.871,0.020000000000000462,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190820,4.99,4.97,5.06,4.97,4.96,0.2016,105430.0,52777.791,0.009999999999999787,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190819,4.91,4.96,4.98,4.85,4.84,2.4793,89955.0,44336.808,0.1200000000000001,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190816,4.84,4.84,4.93,4.83,4.85,-0.2062,81731.0,39792.248,-0.009999999999999787,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190815,4.65,4.85,4.88,4.61,4.79,1.2526,105292.5,50349.888,0.05999999999999961,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190814,4.84,4.79,4.94,4.78,4.76,0.6303,104668.41,50810.937,0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190813,4.71,4.76,4.79,4.69,4.75,0.2105,63597.0,30181.875,0.009999999999999787,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190812,4.62,4.75,4.77,4.61,4.61,3.0369,74536.02,35001.638,0.13999999999999968,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190809,4.76,4.61,4.78,4.56,4.71,-2.1231,71852.0,33609.213,-0.09999999999999964,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190808,4.64,4.71,4.74,4.63,4.62,1.9481,66812.0,31419.534,0.08999999999999986,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190807,4.73,4.62,4.77,4.6,4.72,-2.1186,76757.5,35990.371,-0.09999999999999964,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190806,4.87,4.72,4.87,4.54,4.93,-4.2596,136898.88,64106.418,-0.20999999999999996,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190805,4.91,4.93,5.04,4.89,4.95,-0.404,75542.0,37391.213,-0.020000000000000462,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190802,5.02,4.95,5.02,4.85,5.11,-3.1311,115263.3,56937.34,-0.16000000000000014,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190801,5.04,5.11,5.12,5.04,5.08,0.5906,67740.79,34432.988,0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190731,5.09,5.08,5.12,5.04,5.1,-0.3922,75559.05,38413.324,-0.019999999999999574,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190730,5.12,5.1,5.18,5.06,5.14,-0.7782,121013.35,61909.886,-0.040000000000000036,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190729,5.21,5.14,5.22,5.1,5.19,-0.9634,80275.4,41263.895,-0.05000000000000071,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190726,5.28,5.19,5.29,5.14,5.3,-2.0755,96679.0,50294.384,-0.10999999999999943,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190725,5.22,5.3,5.34,5.19,5.2,1.9231,120729.2,63844.33,0.09999999999999964,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190724,5.15,5.2,5.29,5.1,5.1,1.9608,117173.2,61126.231,0.10000000000000053,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190723,5.06,5.1,5.15,5.03,5.02,1.5936,109515.06,55821.451,0.08000000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190722,5.22,5.02,5.23,4.98,5.23,-4.0153,163061.46,82685.173,-0.21000000000000085,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190719,5.33,5.23,5.38,5.21,5.31,-1.5066,145655.0,77151.946,-0.07999999999999918,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190718,5.4,5.31,5.45,5.26,5.49,-3.2787,211088.89,112731.764,-0.1800000000000006,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190717,5.36,5.49,5.67,5.33,5.42,1.2915,367077.89,202774.312,0.07000000000000028,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190716,5.29,5.42,5.5,5.24,5.35,1.3084,256703.0,138417.434,0.07000000000000028,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190715,5.24,5.35,5.36,5.15,5.29,1.1342,186291.09,98283.649,0.05999999999999961,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190712,5.13,5.29,5.35,5.11,5.13,3.1189,232590.88,122682.732,0.16000000000000014,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190711,5.18,5.13,5.27,5.1,5.24,-2.0992,154567.75,80093.898,-0.11000000000000032,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190710,5.05,5.24,5.27,5.0,5.11,2.544,201826.41,103792.523,0.1299999999999999,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190709,5.02,5.11,5.13,4.96,5.01,1.996,102816.0,51894.646,0.10000000000000053,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190708,5.15,5.01,5.24,4.94,5.2,-3.6538,168054.75,85004.643,-0.1900000000000004,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190705,5.17,5.2,5.25,5.15,5.17,0.5803,118212.93,61509.927,0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190704,5.35,5.17,5.36,5.15,5.36,-3.5448,239452.73,124698.742,-0.1900000000000004,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190703,5.21,5.36,5.47,5.21,5.28,1.5152,316536.61,168708.469,0.08000000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190702,5.5,5.28,5.65,5.28,5.37,-1.676,626134.41,343961.688,-0.08999999999999986,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190701,5.02,5.37,5.37,4.97,4.88,10.041,397304.91,210070.478,0.4900000000000002,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190628,4.96,4.88,5.05,4.78,4.98,-2.008,91989.39,44934.033,-0.10000000000000053,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190627,5.01,4.98,5.06,4.98,4.99,-0.2004,68999.0,34578.895,-0.009999999999999787,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190626,5.02,4.99,5.03,4.95,5.02,-0.5976,53204.84,26557.313,-0.02999999999999936,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190625,5.13,5.02,5.13,4.95,5.08,-1.1811,93594.9,46739.681,-0.0600000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190624,5.13,5.08,5.17,5.06,5.11,-0.5871,96475.0,49149.447,-0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190621,5.08,5.11,5.17,5.06,5.05,1.1881,142707.0,73063.817,0.0600000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190620,4.96,5.05,5.11,4.95,5.03,0.3976,163327.55,82161.944,0.019999999999999574,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190619,5.09,5.03,5.17,4.97,4.96,1.4113,175023.99,88923.864,0.07000000000000028,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190618,5.01,4.96,5.03,4.89,4.94,0.4049,99897.65,49329.344,0.019999999999999574,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190617,4.9,4.94,5.03,4.86,5.05,-2.1782,147027.71,72655.134,-0.10999999999999943,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190614,5.39,5.05,5.5,5.02,5.34,-5.4307,424702.25,224639.459,-0.29000000000000004,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190613,5.34,5.34,5.34,5.34,4.85,10.1031,120520.69,64358.048,0.4900000000000002,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190612,4.78,4.85,4.88,4.75,4.79,1.2526,100014.79,48138.485,0.05999999999999961,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190611,4.62,4.79,4.83,4.61,4.58,4.5852,116523.75,55333.83,0.20999999999999996,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190610,4.57,4.58,4.61,4.53,4.52,1.3274,41444.0,18969.224,0.0600000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190606,4.63,4.52,4.64,4.5,4.62,-2.1645,65074.84,29569.14,-0.10000000000000053,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190605,4.69,4.62,4.73,4.62,4.65,-0.6452,66006.75,30835.877,-0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190604,4.79,4.65,4.81,4.63,4.79,-2.9228,94521.75,44332.37,-0.13999999999999968,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190603,4.93,4.79,4.98,4.78,4.93,-2.8398,107297.0,51945.295,-0.13999999999999968,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190531,5.01,4.93,5.07,4.92,5.08,-2.9528,134425.5,66875.339,-0.15000000000000036,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190530,5.06,5.08,5.18,4.94,4.94,2.834,225001.41,114146.2,0.13999999999999968,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190529,4.93,4.94,5.0,4.89,4.95,-0.202,90513.08,44856.847,-0.009999999999999787,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190528,4.95,4.95,5.03,4.91,4.92,0.6098,111500.82,55439.947,0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190527,4.83,4.92,4.94,4.75,4.79,2.714,87784.0,42793.811,0.1299999999999999,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190524,4.76,4.79,4.9,4.75,4.77,0.4193,89473.0,43134.777,0.020000000000000462,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190523,4.89,4.77,4.95,4.72,4.96,-3.8306,103689.02,50064.125,-0.1900000000000004,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190522,5.1,4.96,5.1,4.87,5.11,-2.9354,155870.57,77640.865,-0.15000000000000036,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190521,5.09,5.11,5.22,4.96,5.08,0.5906,224417.85,114122.853,0.03000000000000025,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190520,4.77,5.08,5.08,4.76,4.79,6.0543,177112.37,87786.151,0.29000000000000004,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190517,5.06,4.79,5.08,4.75,5.02,-4.5817,140991.65,69419.462,-0.22999999999999954,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190516,4.98,5.02,5.06,4.88,4.96,1.2097,125707.0,63032.455,0.05999999999999961,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190515,4.89,4.96,4.99,4.89,4.88,1.6393,107460.62,53098.444,0.08000000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190514,4.86,4.88,4.96,4.84,4.96,-1.6129,99047.0,48586.977,-0.08000000000000007,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190513,4.85,4.96,5.02,4.79,4.85,2.268,127192.0,62843.091,0.11000000000000032,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190510,4.85,4.85,4.91,4.65,4.73,2.537,156945.05,75813.572,0.11999999999999922,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190509,4.71,4.73,4.9,4.7,4.77,-0.8386,137912.45,66020.806,-0.03999999999999915,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190508,4.57,4.77,4.92,4.5,4.65,2.5806,155552.01,74259.98,0.11999999999999922,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190507,4.51,4.65,4.72,4.51,4.49,3.5635,121111.91,55758.415,0.16000000000000014,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190506,4.91,4.49,4.92,4.48,4.98,-9.8394,174767.0,81114.618,-0.4900000000000002,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190430,4.83,4.98,5.0,4.82,4.84,2.8926,102173.12,50440.51,0.14000000000000057,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190429,5.25,4.84,5.3,4.78,5.24,-7.6336,198769.48,99179.049,-0.40000000000000036,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190426,5.35,5.24,5.44,5.23,5.46,-4.0293,143257.58,76539.304,-0.21999999999999975,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190425,5.79,5.46,5.84,5.45,5.9,-7.4576,287750.23,163284.823,-0.4400000000000004,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190424,5.57,5.9,5.93,5.38,5.58,5.7348,396113.57,226843.246,0.3200000000000003,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190423,5.71,5.58,5.73,5.53,5.76,-3.125,171161.04,96212.596,-0.17999999999999972,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190422,5.7,5.76,5.89,5.66,5.7,1.0526,222774.04,128708.166,0.05999999999999961,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190419,5.61,5.7,5.7,5.55,5.64,1.0638,156046.0,87896.078,0.0600000000000005,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190418,5.8,5.64,5.8,5.61,5.81,-2.926,209613.16,119482.766,-0.16999999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190417,5.67,5.81,5.86,5.65,5.7,1.9298,232407.12,134622.625,0.10999999999999943,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190416,5.78,5.7,5.78,5.51,5.81,-1.8933,251027.2,141141.355,-0.10999999999999943,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190415,6.12,5.81,6.14,5.79,6.06,-4.1254,300409.1,179499.01,-0.25,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190412,5.82,6.06,6.26,5.82,5.82,4.1237,529760.22,319615.721,0.23999999999999932,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190411,5.71,5.82,5.89,5.62,5.66,2.8269,379409.26,219962.888,0.16000000000000014,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190410,5.76,5.66,5.76,5.57,5.79,-2.2453,203074.0,115184.392,-0.1299999999999999,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190409,5.73,5.79,5.79,5.65,5.74,0.8711,209522.4,120086.915,0.04999999999999982,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190408,5.71,5.74,5.78,5.61,5.67,1.2346,240518.08,136922.495,0.07000000000000028,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190404,5.84,5.67,5.84,5.65,5.79,-2.0725,215976.04,123226.888,-0.1200000000000001,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190403,5.62,5.79,5.8,5.62,5.67,2.1164,249746.96,143739.267,0.1200000000000001,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190402,5.8,5.67,5.8,5.64,5.74,-1.2195,237426.44,136121.659,-0.07000000000000028,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190401,5.63,5.74,5.77,5.62,5.57,3.0521,232697.46,132936.307,0.16999999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190329,5.44,5.57,5.57,5.33,5.4,3.1481,192873.7,105691.399,0.16999999999999993,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190328,5.41,5.4,5.57,5.35,5.47,-1.2797,180681.0,98976.498,-0.0699999999999994,°²»Õ,²£Á§,20021108,
600552.SH,¿­Ê¢¿Æ¼¼,20190327,5.77,5.47,5.77,5.4,5.69,-3.8664,247016.7,136134.811,-0.22000000000000064,°²»Õ,²£Á§,20021108,
