Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600779.SH,Ë®¾®·»,20131216,9.845,9.5979,9.902,9.5789,9.864,-2.6977,55029.17,56163.801,-0.26610000000000156,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131213,9.902,9.864,9.9876,9.8545,9.9591,-0.9549,46757.98,48715.386,-0.09509999999999863,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131212,10.0256,9.9591,10.1301,9.902,10.0921,-1.3179,50528.1,53125.266,-0.1330000000000009,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131211,10.1776,10.0921,10.3012,10.0256,10.2156,-1.2089,54380.06,57986.513,-0.12349999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131210,10.3392,10.2156,10.3392,10.1681,10.3677,-1.4671,48948.31,52730.691,-0.152099999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131209,10.2631,10.3677,10.4532,10.0731,10.2822,0.8315,90099.61,97862.688,0.08549999999999969,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131206,10.2061,10.2822,10.3297,10.1681,10.2156,0.6519,59507.71,64243.533,0.06659999999999933,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131205,10.2727,10.2156,10.2727,10.1491,10.2822,-0.6477,33442.18,35910.325,-0.06659999999999933,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131204,10.1396,10.2822,10.3392,10.0921,10.1491,1.3114,58880.83,63413.09,0.13309999999999889,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131203,9.9971,10.1491,10.2061,9.94,9.9115,2.3972,43280.21,45967.665,0.23760000000000048,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131202,10.0541,9.9115,10.3202,9.864,10.1681,-2.5236,65321.08,69292.19,-0.2566000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131129,10.2346,10.1681,10.2536,10.1491,10.2251,-0.5575,36990.79,39713.594,-0.05699999999999861,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131128,10.0446,10.2251,10.2822,10.0446,10.0541,1.7008,58103.67,62344.818,0.17099999999999937,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131127,10.0066,10.0541,10.0636,9.921,10.0066,0.4747,36093.05,37993.158,0.04749999999999943,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131126,10.1681,10.0066,10.1966,9.9781,10.1681,-1.5883,40179.22,42498.194,-0.1615000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131125,10.0731,10.1681,10.2917,10.0731,10.1111,0.5637,38095.04,40859.822,0.057000000000000384,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131122,10.1396,10.1111,10.2251,10.0826,10.1491,-0.3744,39536.9,42202.463,-0.038000000000000256,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131121,10.2822,10.1491,10.3202,10.0731,10.3487,-1.9287,43862.82,47001.681,-0.19959999999999845,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131120,10.4057,10.3487,10.4817,10.2441,10.4152,-0.6385,47713.87,51774.093,-0.06650000000000134,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131119,10.3487,10.4152,10.5292,10.2251,10.3677,0.4582,58359.79,63835.024,0.04750000000000121,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131118,10.2536,10.3677,10.3962,10.0636,10.2536,1.1128,61661.72,66442.404,0.11409999999999876,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131115,10.3582,10.2536,10.5007,10.2441,10.3677,-1.1005,52285.96,57072.436,-0.11409999999999876,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131114,10.3582,10.3677,10.6338,10.1966,10.4627,-0.908,48909.99,53125.612,-0.09500000000000064,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131113,10.5007,10.4627,10.8333,10.4152,10.6908,-2.1336,76416.25,85041.271,-0.22809999999999953,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131112,10.2156,10.6908,10.9188,10.0921,10.2727,4.07,111463.39,123705.894,0.41809999999999903,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131111,10.0731,10.2727,10.3962,10.0731,10.1111,1.5982,63417.07,68474.202,0.16159999999999997,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131108,10.0636,10.1111,10.4057,10.0636,10.1681,-0.5606,75815.13,81674.423,-0.057000000000000384,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131107,9.9686,10.1681,10.3487,9.902,9.9686,2.0013,97923.89,104957.463,0.19950000000000045,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131106,9.921,9.9686,10.2346,9.845,9.94,0.2877,41311.32,43779.24,0.028600000000000847,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131105,9.788,9.94,10.0541,9.7025,9.9876,-0.4766,36430.84,37853.73,-0.047600000000000975,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131104,9.921,9.9876,10.0731,9.883,9.9496,0.3819,23284.05,24452.523,0.038000000000000256,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131101,10.1016,9.9496,10.1396,9.883,10.2536,-2.9648,53087.39,55714.617,-0.30400000000000027,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131031,9.788,10.2536,10.3962,9.75,9.883,3.7499,61099.98,64845.483,0.3706000000000014,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131030,9.7215,9.883,9.94,9.6074,9.769,1.167,52917.51,54390.558,0.11399999999999899,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131029,9.9591,9.769,10.0446,9.5694,10.0636,-2.9274,62323.95,64219.74,-0.2945999999999991,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131028,10.7288,10.0636,10.7288,10.0256,11.0044,-8.5493,76756.44,83356.532,-0.9408000000000012,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131025,11.5175,11.0044,11.6031,10.8333,11.6221,-5.3149,80179.82,94238.18,-0.6176999999999992,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131024,11.6031,11.6221,11.8406,11.489,11.8691,-2.081,48239.45,59187.755,-0.2469999999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131023,11.6886,11.8691,12.3538,11.6126,11.6886,1.5442,78975.87,99535.473,0.18050000000000033,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131022,11.7456,11.6886,11.7646,11.6221,11.8026,-0.9659,25022.49,30743.902,-0.11400000000000077,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131021,11.7741,11.8026,11.8311,11.5841,11.7646,0.323,35416.66,43623.013,0.038000000000000256,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131018,11.7931,11.7646,12.0592,11.6886,11.9737,-1.7463,62216.37,77875.409,-0.2090999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131017,11.5175,11.9737,12.3348,11.394,11.4605,4.478,108553.26,135108.005,0.5131999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131016,11.7646,11.4605,11.8216,11.3465,11.7836,-2.7419,60073.97,73061.892,-0.32310000000000016,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131015,11.8311,11.7836,11.8691,11.6411,12.0592,-2.2854,72309.55,89294.577,-0.27560000000000073,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131014,11.9072,12.0592,12.2493,11.8786,11.9167,1.1958,60115.85,76493.191,0.14250000000000007,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131011,11.8786,11.9167,12.0307,11.8311,11.9262,-0.0797,59773.27,75084.007,-0.009499999999999176,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131010,12.0687,11.9262,12.1542,11.8311,12.1827,-2.1054,48912.51,61467.739,-0.25650000000000084,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131009,12.0972,12.1827,12.2873,12.0307,12.1542,0.2345,62424.33,79925.744,0.02850000000000108,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20131008,12.0497,12.1542,12.1827,11.8311,12.1447,0.0782,48481.25,61171.72,0.009499999999999176,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130930,12.3538,12.1447,12.4203,11.9072,12.3538,-1.6926,83215.05,106276.342,-0.2090999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130927,12.6864,12.3538,12.7624,12.3443,12.7339,-2.9849,45236.72,59662.796,-0.38010000000000055,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130926,12.4868,12.7339,12.8099,12.2303,12.4868,1.9789,137776.61,182893.134,0.24709999999999965,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130925,12.3538,12.4868,12.7149,12.2112,12.3728,0.9214,69648.67,91440.33,0.11400000000000077,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130924,12.7624,12.3728,12.7719,12.3158,12.6294,-2.0318,60952.6,79892.422,-0.2566000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130923,12.8669,12.6294,13.1045,12.6104,12.886,-1.9913,91931.99,123041.82,-0.25659999999999883,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130918,12.4488,12.886,12.9715,12.3158,12.4393,3.591,144832.51,193087.763,0.4466999999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130917,12.7149,12.4393,13.019,12.3918,12.8289,-3.0369,78964.9,104141.779,-0.3896000000000015,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130916,12.8289,12.8289,13.2851,12.7624,12.9525,-0.9543,179478.13,245772.194,-0.12359999999999971,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130913,12.1067,12.9525,13.3136,12.0592,12.1067,6.9862,241637.79,329300.141,0.8458000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130912,12.1922,12.1067,12.2398,12.0212,12.1922,-0.7013,46519.36,59224.633,-0.08549999999999969,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130911,12.0497,12.1922,12.3158,11.9547,12.0782,0.9438,80745.81,103157.418,0.11399999999999899,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130910,11.7551,12.0782,12.0877,11.6506,11.7551,2.7486,72446.01,90331.729,0.32310000000000016,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130909,11.5936,11.7551,11.8216,11.5841,11.6411,0.9793,52383.28,64599.331,0.11400000000000077,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130906,11.565,11.6411,11.7266,11.527,11.6031,0.3275,27298.83,33390.047,0.038000000000000256,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130905,11.7171,11.6031,11.7741,11.527,11.7266,-1.0532,44130.72,54007.564,-0.12349999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130904,11.7836,11.7266,11.8026,11.6981,11.7931,-0.5639,26253.37,32417.42,-0.06650000000000134,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130903,11.5841,11.7931,11.8501,11.5746,11.6031,1.6375,40880.99,50358.688,0.19000000000000128,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130902,11.8406,11.6031,11.8406,11.3655,11.8216,-1.8483,49453.88,59945.539,-0.21850000000000058,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130830,12.4868,11.8216,12.5819,11.8026,12.5914,-6.1137,89933.36,115193.382,-0.7698,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130829,12.5819,12.5914,12.6864,12.5248,12.5914,0.0,27210.13,36057.886,0.0,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130828,12.7719,12.5914,12.8194,12.5153,12.9145,-2.5018,43955.64,58415.596,-0.32310000000000016,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130827,12.7339,12.9145,12.981,12.6769,12.7719,1.1165,42822.78,57901.994,0.14259999999999984,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130826,12.6484,12.7719,12.7814,12.5248,12.6009,1.357,31065.13,41519.636,0.17100000000000115,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130823,12.886,12.6009,12.9715,12.4298,12.8574,-1.995,41222.56,55072.202,-0.25650000000000084,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130822,13.057,12.8574,13.1045,12.8289,13.076,-1.6718,35892.25,48887.404,-0.21860000000000035,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130821,13.114,13.076,13.1995,12.8479,13.0095,0.5112,34252.77,46779.856,0.06650000000000134,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130820,13.2566,13.0095,13.4561,12.9335,13.2471,-1.7936,54953.9,76252.963,-0.23760000000000048,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130819,13.1615,13.2471,13.2851,12.9715,13.2471,0.0,45719.36,63297.153,0.0,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130816,13.3041,13.2471,14.0643,13.1235,13.4656,-1.6227,92298.81,129950.795,-0.21850000000000058,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130815,12.981,13.4656,13.7127,12.886,12.981,3.7331,136551.2,192492.787,0.48460000000000036,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130814,13.076,12.981,13.3041,12.943,13.076,-0.7265,58573.37,80957.482,-0.09500000000000064,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130813,12.9525,13.076,13.152,12.905,12.9525,0.9535,51921.79,71208.092,0.12349999999999994,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130812,12.6104,12.9525,12.9715,12.5724,12.6199,2.6355,62584.57,84548.871,0.3326000000000011,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130809,12.8764,12.6199,13.0,12.5914,12.886,-2.065,55391.88,74493.787,-0.2660999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130808,13.152,12.886,13.1615,12.8194,13.133,-1.8808,50820.6,69282.184,-0.2469999999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130807,12.943,13.133,13.2946,12.9335,13.0855,0.363,61743.42,85306.573,0.04749999999999943,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130806,13.0285,13.0855,13.2281,12.8764,13.114,-0.2173,58227.35,79983.996,-0.02850000000000108,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130805,13.076,13.114,13.1615,12.924,13.1425,-0.2169,44684.29,61375.135,-0.028499999999999304,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130802,13.1425,13.1425,13.6082,13.095,13.095,0.3627,74251.11,104106.852,0.04749999999999943,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130801,12.9905,13.095,13.2091,12.8764,12.9905,0.8044,50940.18,70022.631,0.10449999999999982,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130731,13.3136,12.9905,13.3801,12.886,13.2661,-2.0775,51008.9,70206.602,-0.27559999999999896,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130730,12.8955,13.2661,13.4371,12.4963,12.9145,2.7225,83456.14,114046.747,0.35159999999999947,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130729,13.2946,12.9145,13.2946,12.886,13.4466,-3.9571,80004.89,109530.426,-0.5320999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130726,13.8743,13.4466,13.9218,13.3136,13.5417,-0.7023,178009.09,255313.791,-0.0951000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130725,12.3063,13.5417,13.5417,12.2778,12.3063,10.0388,153213.4,211742.93,1.2354000000000003,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130724,12.5438,12.3063,12.8289,12.2873,12.0497,2.1295,110853.42,146564.904,0.2566000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130723,11.6696,12.0497,12.1542,11.6696,11.6886,3.0893,30153.36,37737.931,0.3611000000000004,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130722,11.394,11.6886,11.8406,11.3845,11.6126,0.6545,23793.1,29094.185,0.07599999999999874,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130719,11.9262,11.6126,12.0687,11.5936,11.9357,-2.707,36453.99,45529.884,-0.32310000000000016,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130718,12.2017,11.9357,12.2588,11.9262,12.2112,-2.2561,29420.35,37340.808,-0.2754999999999992,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130717,12.3538,12.2112,12.5819,12.2017,12.4773,-2.1327,43076.12,56062.713,-0.2660999999999998,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130716,12.0497,12.4773,12.6864,11.9927,12.1352,2.8191,60930.17,79516.72,0.3421000000000003,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130715,12.0212,12.1352,12.2778,11.8596,12.3158,-1.4664,47487.85,60486.507,-0.1806000000000001,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130712,11.8596,12.3158,13.114,11.508,11.9357,3.1846,71813.9,90143.364,0.38009999999999877,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130711,11.4035,11.9357,12.1637,11.2895,11.451,4.2328,65927.59,81897.223,0.48470000000000013,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130710,10.8428,11.451,11.47,10.8333,10.8713,5.3324,41737.06,49404.862,0.5797000000000008,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130709,11.0519,10.8713,11.0899,10.8143,11.0424,-1.5495,20128.66,23159.725,-0.17110000000000092,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130708,11.3845,11.0424,11.3845,11.0234,11.5365,-4.2829,34076.64,40125.251,-0.49409999999999954,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130705,11.47,11.5365,11.8406,11.4605,11.527,0.0824,40780.61,49992.383,0.009500000000000952,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130704,11.3845,11.527,11.6791,11.261,11.5365,-0.0823,47448.19,57320.98,-0.009500000000000952,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130703,11.4605,11.5365,11.6981,11.3275,11.5555,-0.1644,49503.45,60122.838,-0.019000000000000128,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130702,11.0044,11.5555,11.6886,10.9759,10.9664,5.3719,69629.9,83391.606,0.5891000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130701,10.8998,10.9664,11.0519,10.7763,10.8903,0.6988,20214.14,23258.05,0.07610000000000028,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130628,10.8523,10.8903,11.1184,10.8143,10.8428,0.4381,40752.36,47052.15,0.04749999999999943,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130627,11.1184,10.8428,11.2039,10.6528,11.1184,-2.4788,52648.52,60811.134,-0.27559999999999896,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130626,11.2895,11.1184,11.3085,10.9474,11.375,-2.2558,49329.79,57504.188,-0.2566000000000006,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130625,11.7361,11.375,11.8026,10.6528,11.8406,-3.9322,69884.58,82182.378,-0.46560000000000024,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130624,12.6389,11.8406,12.6864,11.7836,12.6199,-6.1752,32757.41,42076.187,-0.7792999999999992,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130621,12.4298,12.6199,12.8004,12.1827,12.6199,0.0,33315.79,43739.469,0.0,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130620,12.9715,12.6199,13.114,12.5629,13.1615,-4.115,25579.69,34630.21,-0.5416000000000007,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130619,12.7814,13.1615,13.2566,12.5248,12.8289,2.5926,44200.98,60190.741,0.33259999999999934,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130618,12.8289,12.8289,12.8955,12.6389,12.8289,0.0,22592.82,30379.532,0.0,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130617,13.095,12.8289,13.095,12.7434,13.114,-2.174,31184.82,42128.743,-0.2850999999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130614,13.1425,13.114,13.2091,12.981,13.095,0.1451,24497.35,33721.943,0.019000000000000128,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130613,13.3041,13.095,13.3041,12.8384,13.4561,-2.6835,33129.99,45486.638,-0.36109999999999864,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130607,13.7602,13.4561,13.9028,13.4181,13.7507,-2.1424,20441.9,29291.059,-0.29460000000000086,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130606,14.1118,13.7507,14.2354,13.7222,14.1403,-2.7552,33446.72,49230.477,-0.3895999999999997,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130605,14.0833,14.1403,14.3114,13.9503,13.9693,1.2241,28714.3,42641.443,0.17099999999999937,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130604,14.0738,13.9693,14.2449,13.9028,14.1688,-1.408,33154.81,49047.391,-0.19949999999999868,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130603,14.3589,14.1688,14.4729,14.1593,14.3589,-1.3239,35754.61,53665.993,-0.19010000000000105,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130531,14.5585,14.3589,14.7675,14.3399,14.53,-1.1776,53697.96,82027.277,-0.17109999999999914,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130530,14.6345,14.53,14.72,14.4349,14.777,-1.6715,48506.63,74269.653,-0.2469999999999999,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130529,14.5205,14.777,14.9576,14.4064,14.4634,2.1682,66119.77,102839.745,0.3135999999999992,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130528,14.3019,14.4634,14.5395,14.1213,14.3019,1.1292,51314.5,77366.907,0.1615000000000002,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130527,14.2829,14.3019,14.4919,14.2639,14.2259,0.5342,38827.11,58694.141,0.07600000000000051,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130524,14.1152,14.2276,14.2556,13.9561,14.0684,1.1316,45523.2,68682.325,0.15920000000000023,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130523,14.2556,14.0684,14.4054,14.0403,14.2744,-1.4431,73882.81,112344.036,-0.20599999999999952,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130522,13.8438,14.2744,14.4148,13.8438,13.8251,3.2499,100349.89,151842.669,0.44929999999999914,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130521,13.7689,13.8251,13.9655,13.7034,13.7502,0.5447,48569.92,71623.148,0.0749000000000013,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130520,13.8157,13.7502,14.0029,13.7315,13.6753,0.5477,67498.85,99857.475,0.07489999999999952,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130517,13.329,13.6753,13.7315,13.329,13.2728,3.0325,64604.53,93694.958,0.40249999999999986,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130516,13.1979,13.2728,13.3571,13.0201,13.2073,0.4959,33725.88,47726.243,0.06550000000000011,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130515,13.1511,13.2073,13.3383,13.0856,13.1605,0.3556,24271.02,34217.804,0.04679999999999929,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130514,13.5068,13.1605,13.5068,13.0482,13.5536,-2.9003,38674.87,54491.148,-0.3930999999999987,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130513,13.5723,13.5536,13.8344,13.4787,13.5723,-0.1378,38648.14,56309.711,-0.018700000000000827,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130510,13.6098,13.5723,13.6659,13.4787,13.5536,0.138,26528.01,38428.942,0.018700000000000827,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130509,13.4226,13.5536,13.8344,13.3945,13.4319,0.9061,56973.67,83057.986,0.12169999999999881,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130508,13.5911,13.4319,13.7408,13.3571,13.5162,-0.6237,47583.35,68513.21,-0.08429999999999893,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130507,13.0575,13.5162,13.5443,13.0014,13.0575,3.5129,77313.55,110547.956,0.45870000000000033,ËÄ´¨,°×¾Æ,19961206,
600779.SH,Ë®¾®·»,20130506,12.8422,13.0575,13.0669,12.758,12.7767,2.1978,33572.52,46377.189,0.2807999999999993,ËÄ´¨,°×¾Æ,19961206,
