Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600338.SH,Î÷²ØÖé·å,20120312,5.312,5.353,5.3803,5.2847,5.3393,0.2566,17984.62,14043.771,0.013700000000000045,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120309,5.353,5.3393,5.3667,5.2779,5.353,-0.2559,17771.15,13844.011,-0.013700000000000045,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120308,5.2984,5.353,5.3803,5.2574,5.2847,1.2924,15754.7,12267.789,0.0682999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120307,5.394,5.2847,5.4213,5.2369,5.5032,-3.9704,22978.59,17940.608,-0.2184999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120306,5.5305,5.5032,5.6398,5.4622,5.5442,-0.7395,17763.86,14379.387,-0.04100000000000037,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120305,5.5305,5.5442,5.6398,5.4622,5.4964,0.8697,19411.2,15761.435,0.04779999999999962,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120302,5.4759,5.4964,5.51,5.4349,5.4213,1.3853,15884.55,12757.681,0.07510000000000083,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120301,5.3803,5.4213,5.4759,5.3393,5.394,0.5061,9441.44,7486.017,0.027299999999999436,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120229,5.4418,5.394,5.5237,5.353,5.4486,-1.0021,11955.5,9520.696,-0.05459999999999976,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120228,5.5305,5.4486,5.5715,5.3257,5.5715,-2.2059,30427.96,24153.341,-0.12290000000000045,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120227,5.6534,5.5715,5.6534,5.5578,5.5988,-0.4876,24726.56,20293.831,-0.027299999999999436,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120224,5.5851,5.5988,5.6534,5.551,5.5851,0.2453,19697.48,16187.754,0.013700000000000045,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120223,5.6671,5.5851,5.7012,5.5442,5.6603,-1.3286,25985.3,21347.255,-0.0752000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120222,5.6876,5.6603,5.7627,5.5442,5.6534,0.1221,38674.87,31949.21,0.006899999999999906,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120221,5.3871,5.6534,5.6534,5.3393,5.3871,4.9433,39352.31,32078.354,0.2663000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120220,5.4896,5.3871,5.5169,5.3803,5.4349,-0.8795,15157.0,12080.126,-0.04779999999999962,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120217,5.5374,5.4349,5.5715,5.3803,5.5442,-1.9714,15736.12,12560.523,-0.10930000000000017,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120216,5.5305,5.5442,5.6125,5.4008,5.6125,-1.2169,33440.08,26910.651,-0.0682999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120215,5.4145,5.6125,5.6876,5.3803,5.4691,2.622,43277.52,35390.773,0.14339999999999975,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120214,5.1891,5.4691,5.4896,5.1755,5.2301,4.5697,52463.23,41659.976,0.23899999999999988,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120213,5.1209,5.2301,5.312,5.0799,5.2096,0.3935,19997.49,15197.677,0.020500000000000185,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120210,5.2164,5.2096,5.3052,5.1482,5.2301,-0.392,19887.08,15194.204,-0.020500000000000185,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120209,5.1891,5.2301,5.353,5.1209,5.1891,0.7901,31542.41,24231.27,0.04100000000000037,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120208,5.0526,5.1891,5.2233,4.957,5.1004,1.7391,28331.16,21305.91,0.08870000000000022,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120207,5.2096,5.1004,5.2369,5.0116,5.2779,-3.3631,34771.59,25802.54,-0.1775000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120206,5.0867,5.2779,5.3257,5.0867,5.1004,3.4801,27776.82,21269.488,0.1775000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120203,5.0389,5.1004,5.1413,4.9297,5.0389,1.2205,20100.01,14947.609,0.061499999999999666,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120202,5.0867,5.0389,5.0867,4.916,5.1482,-2.1231,32652.83,23885.862,-0.10930000000000017,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120201,5.0594,5.1482,5.1891,4.998,4.9433,4.145,45241.38,34119.765,0.2049000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120130,4.8819,4.9433,5.0731,4.7522,4.8751,1.3989,13605.8,9788.095,0.06820000000000004,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120120,4.8819,4.8751,4.916,4.8,4.8682,0.1417,9419.38,6703.411,0.006899999999999906,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120119,4.7795,4.8682,4.8819,4.5815,4.7795,1.8558,14976.39,10483.762,0.08870000000000022,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120118,4.8546,4.7795,4.9502,4.7453,4.7726,0.1446,19615.2,13958.586,0.006899999999999906,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120117,4.5473,4.7726,4.7726,4.4517,4.5473,4.9546,12937.38,8917.099,0.22529999999999983,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120116,4.5883,4.5473,4.6771,4.4859,4.7248,-3.7568,10986.56,7381.922,-0.1775000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120113,4.9365,4.7248,4.9365,4.7248,4.9706,-4.9451,23667.43,16661.924,-0.24580000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120112,4.6975,4.9706,4.9706,4.6497,4.7317,5.0489,33870.92,24294.271,0.2389000000000001,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120111,4.6497,4.7317,4.9024,4.5678,4.6975,0.728,18439.37,12714.479,0.03420000000000023,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120110,4.5337,4.6975,4.7317,4.4995,4.5337,3.6129,15831.5,10781.246,0.16380000000000017,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120109,4.4449,4.5337,4.5541,4.3835,4.3493,4.2398,14392.33,9443.461,0.18439999999999923,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120106,4.0967,4.3493,4.3971,4.0967,4.3152,0.7902,16275.05,9941.284,0.03410000000000046,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120105,4.4108,4.3152,4.5268,4.3152,4.5405,-4.962,8903.09,5733.054,-0.22529999999999983,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20120104,4.7112,4.5405,4.7112,4.4108,4.6429,-2.2055,16003.0,10656.854,-0.10240000000000027,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111230,4.4927,4.6429,4.7112,4.4176,4.4859,3.4999,26016.85,17546.219,0.15700000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111229,4.165,4.4859,4.4859,4.1445,4.2742,4.953,21006.93,13414.978,0.21169999999999956,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111228,4.1035,4.2742,4.281,4.0625,4.2537,0.4819,17906.14,10847.991,0.020500000000000185,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111227,4.4176,4.2537,4.4176,4.2537,4.479,-5.0301,15988.38,10037.97,-0.22529999999999983,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111226,4.6634,4.479,4.7044,4.479,4.7112,-4.9287,16405.99,10953.769,-0.23219999999999974,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111223,4.7658,4.7112,4.8751,4.6771,4.759,-1.0044,15748.23,11046.214,-0.04780000000000051,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111222,4.6566,4.759,4.9024,4.6566,4.9024,-2.9251,21798.99,14973.496,-0.14339999999999975,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111221,5.0662,4.9024,5.0662,4.7658,4.8273,1.5557,45923.72,33225.337,0.07509999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111220,4.8136,4.8273,4.8273,4.759,4.5951,5.0532,7158.5,5049.887,0.23219999999999974,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111219,4.561,4.5951,4.5951,4.4449,4.3766,4.9925,20180.43,13520.927,0.21850000000000058,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111216,4.165,4.3766,4.4039,4.0967,4.2947,1.907,24204.95,14825.987,0.08190000000000008,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111215,4.4312,4.2947,4.4312,4.2947,4.52,-4.9845,19194.84,12110.211,-0.22529999999999983,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111214,4.6293,4.52,4.6702,4.52,4.759,-5.0221,25161.73,16852.048,-0.23900000000000077,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111213,4.7658,4.759,4.8136,4.759,5.0116,-5.0403,9785.0,6826.239,-0.25259999999999927,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111212,5.1823,5.0116,5.2028,4.9911,5.2506,-4.5519,23307.23,17194.729,-0.23900000000000077,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111209,5.4418,5.2506,5.4418,5.2506,5.5237,-4.9441,16646.97,12940.608,-0.27309999999999945,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111208,5.4076,5.5237,5.6944,5.4076,5.6944,-2.9977,18908.46,15074.481,-0.17070000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111206,5.8583,5.6944,5.8719,5.6193,5.9129,-3.6953,13692.8,11389.438,-0.2184999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111205,6.145,5.9129,6.2611,5.9129,6.227,-5.0442,13518.79,11765.053,-0.3141000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111202,6.5479,6.227,6.5752,6.2201,6.5479,-4.9008,17235.48,15858.092,-0.32089999999999996,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111201,6.6093,6.5479,6.6776,6.5137,6.4728,1.1602,13393.9,12897.149,0.07509999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111130,6.8142,6.4728,6.8142,6.4728,6.8142,-5.0101,10421.3,10048.673,-0.34139999999999926,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111129,6.6981,6.8142,6.821,6.6981,6.7186,1.4229,9152.25,9065.664,0.09559999999999924,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111128,6.6366,6.7186,6.78,6.5684,6.739,-0.3027,8914.38,8664.889,-0.02039999999999953,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111125,6.8005,6.739,6.8756,6.6913,6.7937,-0.8052,8028.98,7977.99,-0.054700000000000415,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111124,6.8073,6.7937,6.862,6.7254,6.8893,-1.3877,8287.3,8233.866,-0.09560000000000013,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111123,6.9166,6.8893,6.9644,6.8142,6.9166,-0.3947,9689.9,9753.948,-0.027299999999999436,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111122,6.8278,6.9166,6.9234,6.7322,6.9712,-0.7832,13125.26,13093.729,-0.05459999999999976,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111121,7.0326,6.9712,7.1624,6.8142,7.1692,-2.7618,27550.07,27822.256,-0.1980000000000004,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111118,7.4969,7.1692,7.4969,7.1692,7.5447,-4.977,34237.49,36641.384,-0.3754999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111117,7.3536,7.5447,7.5447,7.3536,7.1829,5.037,52549.13,58017.524,0.3617999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111116,7.2784,7.1829,7.4765,7.1009,7.2784,-1.3121,21337.71,22897.027,-0.09550000000000036,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111115,7.2648,7.2784,7.2853,7.1692,7.2375,0.5651,12355.48,13059.452,0.0409000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111114,7.1487,7.2375,7.2989,7.0941,7.1487,1.2422,11632.56,12294.343,0.08879999999999999,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111111,7.1351,7.1487,7.1829,7.019,7.176,-0.3804,7726.49,8018.331,-0.027300000000000324,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111110,6.9575,7.176,7.1965,6.9371,7.0668,1.5453,21740.43,22438.274,0.10920000000000041,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111109,7.019,7.0668,7.0804,6.8961,7.0873,-0.2892,26038.14,26634.137,-0.020500000000000185,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111108,7.4287,7.0873,7.4765,7.0873,7.4628,-5.0316,18190.54,19467.88,-0.3754999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111107,7.3877,7.4628,7.4696,7.3194,7.4491,0.1839,13568.05,14750.735,0.013700000000000045,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111104,7.3809,7.4491,7.4901,7.2443,7.415,0.4599,25032.2,27130.938,0.034099999999999575,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111103,7.3945,7.415,7.6881,7.3945,7.7837,-4.7368,58957.27,64633.311,-0.3686999999999996,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111102,7.6471,7.7837,7.8042,7.5857,7.7769,0.0874,13335.34,15011.934,0.006799999999999251,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111101,7.3809,7.7769,7.8315,7.3809,7.456,4.3039,17505.39,19517.088,0.32089999999999996,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111031,7.4287,7.456,7.5516,7.3604,7.4423,0.1841,10051.54,10967.117,0.013700000000000045,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111028,7.3604,7.4423,7.4765,7.2648,7.2648,2.4433,11367.28,12275.281,0.1775000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111027,7.2375,7.2648,7.3672,7.1078,7.3058,-0.5612,11832.58,12548.233,-0.04099999999999948,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111026,7.2375,7.3058,7.3877,7.1692,7.3262,-0.2785,11802.74,12616.549,-0.020400000000000418,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111025,7.1624,7.3262,7.3536,6.9712,7.1624,2.2869,12819.69,13547.802,0.16380000000000017,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111024,6.9234,7.1624,7.2375,6.9166,6.9644,2.843,14913.76,15396.303,0.1979999999999995,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111021,7.0941,6.9644,7.0941,6.8346,7.1487,-2.5781,7798.43,7966.984,-0.18429999999999946,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111020,7.3809,7.1487,7.5038,7.1487,7.5242,-4.9906,16480.15,17474.657,-0.3755000000000006,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111019,7.852,7.5242,7.9817,7.4218,7.7154,-2.4782,37305.95,42031.775,-0.19119999999999937,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111018,7.5106,7.7154,7.7154,7.374,7.3467,5.0186,36546.51,41071.46,0.3686999999999996,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111017,7.1487,7.3467,7.3467,7.1351,6.9985,4.9754,5854.87,6266.547,0.3482000000000003,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111014,7.1009,6.9985,7.2238,6.9166,7.1692,-2.381,8255.68,8516.873,-0.17070000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111013,6.9371,7.1692,7.2238,6.5752,6.9234,3.5503,18889.38,19181.198,0.24580000000000002,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111012,6.6093,6.9234,6.9439,6.582,6.739,2.7363,8612.5,8587.931,0.18440000000000012,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111011,6.7937,6.739,6.8824,6.6571,6.6639,1.127,10741.84,10664.427,0.07509999999999994,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20111010,6.7459,6.6639,6.7459,6.5684,6.7117,-0.7122,6396.49,6230.387,-0.04780000000000051,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110930,6.8893,6.7117,6.9644,6.6093,6.9029,-2.7699,11190.24,11013.215,-0.19119999999999937,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110929,7.1009,6.9029,7.1624,6.9029,7.2648,-4.9816,16046.0,16319.681,-0.36190000000000033,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110928,7.5311,7.2648,7.6676,7.1897,7.5584,-3.8844,10837.85,11751.902,-0.29359999999999964,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110927,7.8452,7.5584,7.8929,7.4013,7.7905,-2.9793,18822.96,20836.416,-0.23209999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110926,8.0978,7.7905,8.248,7.7905,8.2002,-4.9962,11855.99,13778.798,-0.40970000000000084,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110923,8.1592,8.2002,8.2412,8.0568,8.3299,-1.557,11305.39,13524.263,-0.1296999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110922,8.5075,8.3299,8.5894,8.3299,8.5894,-3.0212,8272.01,10262.666,-0.2594999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110921,8.4255,8.5894,8.6235,8.405,8.4187,2.0276,10366.61,12993.4,0.17070000000000007,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110920,8.3709,8.4187,8.487,8.3709,8.446,-0.3232,3850.72,4750.349,-0.027300000000000324,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110919,8.6508,8.446,8.6508,8.4119,8.6781,-2.6745,7193.59,8954.221,-0.23210000000000086,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110916,8.5962,8.6781,8.7259,8.5757,8.6167,0.7126,7411.03,9390.43,0.06140000000000079,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110915,8.4801,8.6167,8.644,8.4801,8.487,1.5282,7122.69,8946.146,0.1296999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110914,8.5552,8.487,8.5894,8.3641,8.446,0.4854,4414.48,5484.985,0.04100000000000037,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110913,8.5006,8.446,8.5894,8.3846,8.6099,-1.9036,3904.91,4824.921,-0.16389999999999993,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110909,8.4255,8.6099,8.6508,8.4255,8.4665,1.6937,6857.73,8580.501,0.14339999999999975,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110908,8.6099,8.4665,8.7191,8.4119,8.5552,-1.0368,6668.64,8341.606,-0.08869999999999933,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110907,8.4801,8.5552,8.5757,8.3641,8.4119,1.7035,9026.89,11228.384,0.14329999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110906,8.5006,8.4119,8.5006,8.248,8.4938,-0.9642,9003.07,11011.244,-0.08190000000000097,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110905,8.603,8.4938,8.7328,8.487,8.7737,-3.1902,7140.99,8937.05,-0.2798999999999996,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110902,9.0264,8.7737,9.0332,8.7123,9.0332,-2.8727,11530.91,14922.262,-0.25950000000000095,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110901,8.9786,9.0332,9.1424,8.9581,8.9991,0.3789,11515.84,15286.159,0.03410000000000046,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110831,8.9171,8.9991,9.0264,8.9035,9.0127,-0.1509,8104.11,10629.129,-0.013600000000000279,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110830,9.2517,9.0127,9.279,8.9649,9.2927,-3.0131,17603.23,23511.279,-0.27999999999999936,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110829,9.1083,9.2927,9.4429,9.0127,9.081,2.3312,22166.51,30232.33,0.21170000000000044,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110826,9.0059,9.081,9.122,8.9581,9.0332,0.5292,10639.52,14117.732,0.04779999999999873,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110825,8.8693,9.0332,9.1015,8.8693,8.9103,1.3793,14423.26,19038.767,0.12290000000000134,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110824,9.081,8.9103,9.1151,8.8625,9.0537,-1.5839,13836.66,18255.59,-0.14339999999999975,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110823,9.0673,9.0537,9.1288,8.9103,9.081,-0.3006,22605.78,29861.848,-0.027300000000000324,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110822,8.6372,9.081,9.081,8.603,8.6508,4.973,43413.65,57567.612,0.43019999999999925,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110819,8.4323,8.6508,8.6713,8.3982,8.6918,-0.4717,14916.39,18737.22,-0.04100000000000037,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110818,8.9103,8.6918,8.9922,8.6713,8.9513,-2.899,13574.88,17548.266,-0.2594999999999992,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110817,9.081,8.9513,9.081,8.9513,9.0946,-1.5757,9652.79,12722.191,-0.14329999999999998,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110816,9.1424,9.0946,9.2517,9.0673,9.1356,-0.4488,16542.9,22165.726,-0.04100000000000037,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110815,9.0878,9.1356,9.1698,9.0195,9.081,0.6013,19065.53,25431.201,0.05460000000000065,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110812,9.0195,9.081,9.2107,8.9854,9.1629,-0.8938,34389.31,45691.818,-0.08190000000000097,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110811,8.4528,9.1629,9.1766,8.3709,8.7396,4.8435,62526.73,80584.62,0.4233000000000011,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110810,8.9581,8.7396,9.0332,8.603,8.6099,1.5064,22432.68,28798.96,0.1296999999999997,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110809,8.4528,8.6099,8.7396,8.4528,8.8966,-3.2226,42680.25,53892.289,-0.28669999999999973,Î÷²Ø,Ç¦Ð¿,20001227,
600338.SH,Î÷²ØÖé·å,20110808,9.279,8.8966,9.3746,8.8966,9.3678,-5.03,17050.8,22562.268,-0.4712000000000014,Î÷²Ø,Ç¦Ð¿,20001227,
