 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
601021.SH,¥∫«Ô∫Ωø’,20170328,36.6633,36.821,36.8407,36.3185,36.6732,0.403,31359.18,116412.98,0.1477999999999966,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170327,36.5352,36.6732,36.9097,36.4663,36.5057,0.4588,30490.54,113425.376,0.16750000000000398,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170324,36.4071,36.5057,36.5944,36.2791,36.4663,0.108,22056.08,81521.66,0.039400000000000546,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170323,36.1411,36.4663,36.5451,36.1017,36.1313,0.9272,31931.26,117817.797,0.33499999999999375,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170322,36.4564,36.1313,36.4958,36.013,36.5845,-1.2388,27423.67,100782.069,-0.4531999999999954,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170321,36.486,36.5845,36.752,36.4663,36.5155,0.189,12622.35,46870.775,0.06899999999999551,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170320,36.8998,36.5155,36.9786,36.3382,36.8801,-0.9886,30717.82,114045.588,-0.3645999999999958,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170317,37.4122,36.8801,37.4122,36.8308,37.4122,-1.4223,35513.39,133602.171,-0.5320999999999998,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170316,37.422,37.4122,37.6881,37.2742,37.4122,0.0,23377.93,88857.891,0.0,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170315,37.0476,37.4122,37.5797,37.0082,37.0476,0.9841,31512.0,119501.666,0.3645999999999958,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170314,37.4417,37.0476,37.4811,36.9589,37.4023,-0.9483,22624.51,85430.033,-0.354699999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170313,37.2742,37.4023,37.5797,36.8702,37.3333,0.1848,26701.17,100811.66,0.06899999999999551,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170310,36.9392,37.3333,37.4417,36.8013,36.7717,1.5273,46930.78,177369.563,0.5615999999999985,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170309,36.6141,36.7717,36.8998,36.5254,36.5352,0.6473,27343.49,101940.669,0.2364999999999995,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170308,36.9294,36.5352,36.9294,36.4564,36.9392,-1.0937,33018.23,122826.66,-0.40399999999999636,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170307,36.8998,36.9392,37.156,36.8702,37.018,-0.2129,25558.08,96006.408,-0.07880000000000109,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170306,36.752,37.018,37.0969,36.6141,36.6929,0.886,20425.97,76494.747,0.32509999999999906,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170303,37.0377,36.6929,37.1363,36.4269,37.0476,-0.9574,26729.04,99682.763,-0.3547000000000011,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170302,37.5501,37.0476,37.5895,37.0279,37.4516,-1.0787,26193.12,98812.064,-0.40399999999999636,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170301,37.3333,37.4516,37.7767,37.1954,37.2644,0.5024,38154.67,145375.532,0.18719999999999715,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170228,37.156,37.2644,37.3925,37.1067,37.2545,0.0266,26514.64,100172.638,0.009900000000001796,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170227,37.7472,37.2545,37.8358,37.1954,38.3778,-2.927,54947.55,209041.04,-1.1233000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170224,37.2348,38.3778,39.3926,36.9097,37.0969,3.4528,96042.75,370655.439,1.2809000000000026,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170223,37.2545,37.0969,37.3826,36.9786,37.2841,-0.5021,20420.47,76939.792,-0.18720000000000425,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170222,37.1461,37.2841,37.3826,36.9786,37.0969,0.5046,41564.79,157009.335,0.18720000000000425,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170221,36.6239,37.0969,37.1757,36.4564,36.6239,1.2915,47631.7,178365.389,0.472999999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170220,36.5155,36.6239,36.7027,36.2692,36.4761,0.4052,32656.13,120896.287,0.1477999999999966,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170217,36.8702,36.4761,37.4417,36.4564,36.821,-0.9367,37264.35,139627.807,-0.34489999999999554,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170216,36.486,36.821,36.9294,36.3185,36.5747,0.6734,35632.03,132388.114,0.24629999999999797,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170215,36.1017,36.5747,36.8013,35.9736,36.082,1.3655,65331.53,241668.183,0.49269999999999925,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170214,36.5057,36.082,36.5057,35.9736,36.2988,-0.5973,30058.91,110497.735,-0.21679999999999922,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170213,36.5549,36.2988,36.7323,36.0919,36.5549,-0.7006,42188.36,155144.218,-0.25610000000000355,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170210,36.4958,36.5549,36.821,36.3874,36.5254,0.0808,34360.38,127686.362,0.029500000000005855,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170209,36.3579,36.5254,36.5747,36.2791,36.4564,0.1893,23580.77,87307.924,0.06899999999999551,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170208,36.4663,36.4564,36.6338,36.1805,36.5057,-0.135,22487.55,83096.198,-0.049299999999995237,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170207,36.752,36.5057,36.8702,36.4564,37.0082,-1.3578,18633.57,69163.73,-0.5025000000000048,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170206,36.6239,37.0082,37.2052,36.348,36.5549,1.2401,16471.83,61415.385,0.4532999999999987,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170203,36.4761,36.5549,36.6633,36.2692,36.5648,-0.0271,9713.32,35896.387,-0.00989999999999469,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170126,36.4761,36.5648,36.6929,36.4269,36.4269,0.3786,11660.33,43240.602,0.1378999999999948,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170125,35.9835,36.4269,36.6436,35.9736,36.151,0.7632,13754.84,50790.76,0.27590000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170124,36.486,36.151,36.6141,36.0721,36.6633,-1.3973,18453.17,67859.898,-0.5122999999999962,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170123,36.1608,36.6633,36.8013,36.1116,36.1707,1.3619,19424.0,72072.336,0.49260000000000304,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170120,35.816,36.1707,36.2495,35.6485,35.816,0.9903,25747.86,94398.891,0.354699999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170119,36.0919,35.816,36.1608,35.5007,36.0919,-0.7644,12465.69,45244.432,-0.27590000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170118,36.0919,36.0919,36.2101,36.0032,36.0919,0.0,18786.14,68908.305,0.0,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170117,35.8652,36.0919,36.1805,35.5696,36.0327,0.1643,16050.45,58505.687,0.05920000000000414,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170116,35.7568,36.0327,36.2002,34.9095,35.8652,0.467,79871.98,290438.526,0.16749999999999687,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170113,35.5696,35.8652,36.2101,34.5154,35.609,0.7195,35406.54,126619.549,0.25619999999999976,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170112,35.4711,35.609,35.7963,35.3824,35.5992,0.0275,12643.29,45709.508,0.009799999999998477,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170111,36.3579,35.5992,36.3579,35.4711,36.5944,-2.7195,34021.47,123561.466,-0.995199999999997,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170110,36.1411,36.5944,37.6289,35.7273,36.1608,1.1991,62518.98,233203.57,0.43359999999999843,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170109,36.2199,36.1608,36.4564,36.0426,36.4663,-0.8378,24974.23,91793.255,-0.305499999999995,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170106,36.5549,36.4663,36.5549,36.151,36.5057,-0.1079,24505.36,90354.012,-0.039400000000000546,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170105,36.7717,36.5057,36.7717,36.4564,36.3874,0.3251,22546.61,83775.17,0.11829999999999785,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170104,36.2791,36.3874,36.6239,36.1904,36.3086,0.217,27511.26,101637.833,0.07880000000000109,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20170103,36.2396,36.3086,36.6042,36.2396,36.2002,0.2994,16305.27,60183.533,0.10839999999999606,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161230,36.1116,36.2002,36.3086,35.6485,35.9933,0.5748,28337.92,103399.321,0.20690000000000452,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161229,35.8652,35.9933,36.417,35.678,35.6583,0.9395,31112.09,114044.36,0.33500000000000085,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161228,36.013,35.6583,36.0623,35.343,35.9638,-0.8495,42523.33,153357.996,-0.3055000000000021,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161227,35.9638,35.9638,36.0327,35.6879,36.0327,-0.1912,23774.61,86471.223,-0.0688999999999993,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161226,36.4269,36.0327,36.4367,35.4711,36.4367,-1.1088,34234.18,124060.803,-0.40400000000000347,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161223,37.0772,36.4367,37.0969,36.417,37.0969,-1.7797,25627.88,95167.602,-0.6601999999999961,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161222,37.225,37.0969,37.5403,37.0575,37.422,-0.8687,24680.59,93124.469,-0.32509999999999906,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161221,36.7619,37.422,38.3876,36.752,36.7422,1.8502,44284.77,169149.542,0.6798000000000002,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161220,37.0377,36.7422,37.0673,36.6141,37.1166,-1.0087,14447.43,53912.726,-0.3744000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161219,36.7224,37.1166,37.1363,36.5155,36.7914,0.8839,25937.53,97230.317,0.32519999999999527,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161216,36.8407,36.7914,37.0082,36.5549,36.8407,-0.1338,21681.02,80820.555,-0.049299999999995237,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161215,36.4367,36.8407,36.8505,36.2396,36.6239,0.592,21962.81,81574.734,0.21679999999999922,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161214,37.5403,36.6239,37.6092,36.4564,37.5205,-2.3896,37551.48,140178.361,-0.8965999999999994,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161213,38.0428,37.5205,38.0428,37.2545,38.0428,-1.3729,23485.93,89520.241,-0.5223000000000013,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161212,39.4616,38.0428,39.5109,37.8753,39.57,-3.8595,36395.02,142672.759,-1.5272000000000006,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161209,40.0528,39.57,40.2991,39.3631,40.0035,-1.0837,30240.95,121561.214,-0.4335000000000022,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161208,40.3484,40.0035,40.644,39.974,40.2991,-0.7335,13614.24,55649.271,-0.2956000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161207,40.3484,40.2991,40.4765,40.1119,40.3484,-0.1222,13470.06,55083.427,-0.049299999999995237,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161206,40.2991,40.3484,40.4568,39.9937,40.3681,-0.0488,16667.81,67992.845,-0.019700000000000273,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161205,39.8065,40.3681,40.5356,39.4123,40.1218,0.6139,24045.73,97923.4,0.24629999999999797,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161202,40.2499,40.1218,40.5652,39.9543,40.5257,-0.9967,35250.03,144007.641,-0.40390000000000015,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161201,41.383,40.5257,41.383,39.8065,41.4716,-2.2808,88561.89,364091.612,-0.9459000000000017,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161130,41.8756,41.4716,42.0333,41.3928,41.9347,-1.1043,17494.54,73801.804,-0.4630999999999972,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161129,42.0727,41.9347,42.3486,41.7968,41.9741,-0.0939,35423.8,151344.149,-0.039400000000000546,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161128,41.6687,41.9741,42.1712,41.3534,41.649,0.7806,37881.93,160438.791,0.32509999999999906,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161125,41.1662,41.649,41.7771,40.8706,41.2746,0.9071,31454.57,132148.156,0.3744000000000014,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161124,41.4322,41.2746,41.5406,41.2056,41.3928,-0.2856,29185.97,122588.357,-0.11820000000000164,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161123,41.4519,41.3928,41.6096,41.2943,41.5997,-0.4974,23648.16,99389.426,-0.20689999999999742,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161122,41.5899,41.5997,41.6096,41.1169,41.5209,0.1898,30661.27,128700.623,0.07880000000000109,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161121,41.7377,41.5209,41.8559,41.2844,41.6096,-0.2132,23799.07,100168.637,-0.08870000000000289,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161118,42.1318,41.6096,42.1318,41.4618,42.1909,-1.3778,24040.04,101978.515,-0.5812999999999988,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161117,42.3978,42.1909,42.5358,41.984,42.2008,-0.0235,23838.73,102214.369,-0.009900000000001796,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161116,42.25,42.2008,42.6244,42.1515,42.6244,-0.9938,28875.55,123839.797,-0.4236000000000004,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161115,42.4668,42.6244,43.2255,42.4175,42.3781,0.5812,50839.43,220932.752,0.24629999999999797,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161114,41.245,42.3781,42.4372,41.2155,41.4815,2.1614,44923.78,191249.434,0.8966000000000065,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161111,41.5209,41.4815,41.5603,41.0381,41.5209,-0.0949,24086.76,100864.177,-0.039400000000000546,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161110,41.5899,41.5209,41.8658,41.3633,41.4716,0.1189,29204.53,123209.488,0.049299999999995237,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161109,41.4322,41.4716,41.6983,40.7425,41.4322,0.0951,33312.6,139507.313,0.039400000000000546,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161108,41.58,41.4322,41.6391,40.9888,41.383,0.1189,29424.29,123451.75,0.04919999999999902,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161107,42.3289,41.383,42.3289,41.245,42.2008,-1.9379,32239.73,135878.978,-0.8177999999999983,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161104,42.5161,42.2008,42.6244,42.0727,42.4372,-0.5571,21071.11,90476.412,-0.23639999999999617,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161103,42.2993,42.4372,42.7033,42.2697,42.3781,0.1395,28224.37,121546.591,0.05909999999999371,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161102,42.8018,42.3781,42.8905,42.2697,42.7525,-0.8757,31137.94,134006.886,-0.3743999999999943,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161101,42.6639,42.7525,42.7624,42.3683,42.5752,0.4164,28538.48,123364.652,0.17729999999999535,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161031,43.0087,42.5752,43.1959,42.319,43.3437,-1.773,26435.4,114312.15,-0.768499999999996,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161028,43.7477,43.3437,43.8068,43.255,43.728,-0.8788,17933.25,79193.286,-0.3843000000000032,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161027,44.0827,43.728,44.2206,43.5211,44.0926,-0.8269,16750.98,74475.904,-0.3645999999999958,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161026,44.5359,44.0926,44.5359,44.0334,44.4177,-0.7319,29823.42,133717.576,-0.32510000000000616,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161025,44.9005,44.4177,44.9104,44.2206,44.8315,-0.923,27387.17,123680.537,-0.41379999999999484,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161024,44.7429,44.8315,44.9695,44.5359,44.6837,0.3308,12835.1,58344.346,0.1477999999999966,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161021,44.5557,44.6837,44.7626,44.467,44.7429,-0.1323,6833.56,30920.671,-0.05919999999999703,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161020,44.8118,44.7429,44.8118,44.4768,44.9793,-0.5256,9225.0,41789.632,-0.23640000000000327,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161019,44.7034,44.9793,45.3143,44.6049,44.5951,0.8615,17976.53,82212.96,0.3841999999999999,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161018,44.3389,44.5951,44.8315,44.1418,44.5064,0.1993,19306.0,87121.63,0.08870000000000289,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161017,44.9104,44.5064,44.9104,44.2305,44.8315,-0.7252,14872.72,67195.852,-0.32509999999999906,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161014,44.5162,44.8315,44.8808,44.4473,44.7724,0.132,13105.51,59392.949,0.05910000000000082,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161013,44.9793,44.7724,44.9793,44.5557,44.9202,-0.329,9326.32,42314.302,-0.1478000000000037,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161012,45.0385,44.9202,45.4227,44.4374,45.4227,-1.1063,9269.47,42389.192,-0.5024999999999977,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161011,45.0286,45.4227,45.5213,44.8315,44.871,1.2295,30270.95,138942.384,0.5516999999999967,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20161010,44.6443,44.871,44.999,44.4374,44.5064,0.8192,17264.84,78422.239,0.3646000000000029,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160930,44.4867,44.5064,44.5261,44.3192,44.4867,0.0443,8568.17,38630.014,0.019700000000000273,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160929,44.3783,44.4867,44.6542,44.2502,44.4571,0.0666,14059.49,63478.43,0.02960000000000207,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160928,44.4965,44.4571,44.6049,44.3093,44.4965,-0.0885,9306.81,41967.699,-0.039400000000000546,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160927,44.3881,44.4965,44.8315,44.1517,44.7626,-0.5945,18563.7,83593.466,-0.26610000000000156,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160926,44.9596,44.7626,45.3636,44.733,45.1567,-0.8727,9524.22,43660.441,-0.39410000000000167,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160923,45.2355,45.1567,45.3833,45.1074,45.2848,-0.2829,12947.17,59433.453,-0.12809999999999633,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160922,45.5015,45.2848,45.5015,45.2355,45.2355,0.109,16338.75,75228.173,0.049299999999995237,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160921,45.2454,45.2355,45.3833,45.1074,45.2454,-0.0219,12420.6,57102.634,-0.00989999999999469,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160920,45.3143,45.2454,45.4818,44.9892,45.4129,-0.3688,13842.06,63434.181,-0.16750000000000398,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160919,45.5213,45.4129,45.6395,45.1173,45.334,0.174,14389.41,66170.448,0.0788999999999973,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160914,45.2848,45.334,45.3538,44.8414,45.3538,-0.0437,10018.04,45775.339,-0.019799999999996487,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160913,45.3242,45.3538,45.6296,44.871,45.2848,0.1524,12296.39,56354.854,0.06900000000000261,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160912,45.9154,45.2848,45.9646,45.1567,46.1321,-1.8367,18949.95,87463.839,-0.8473000000000042,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160909,46.1124,46.1321,46.2799,46.0139,46.2996,-0.3618,14387.98,67326.279,-0.16749999999999687,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160908,46.6347,46.2996,46.6544,46.0632,46.546,-0.5294,32641.57,152887.657,-0.24640000000000128,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160907,46.5558,46.546,47.2357,46.5066,46.8317,-0.6101,14802.4,70437.722,-0.2856999999999985,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160906,46.3391,46.8317,46.9105,46.3292,46.3194,1.106,14208.23,67216.17,0.5122999999999962,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160905,46.5263,46.3194,46.6051,46.1124,46.4179,-0.2122,11622.44,54758.773,-0.09850000000000136,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160902,46.1716,46.4179,46.5558,46.1617,46.2602,0.3409,10778.35,50660.627,0.1577000000000055,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160901,46.2799,46.2602,46.5755,46.1223,46.211,0.1065,18045.51,84752.446,0.04919999999999902,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160831,46.3883,46.211,46.4573,46.0139,46.3883,-0.3822,19655.78,92099.473,-0.17730000000000246,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160830,47.4525,46.3883,47.4525,45.9745,47.3145,-1.9575,59639.17,280499.176,-0.9262000000000015,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160829,47.5904,47.3145,47.5904,47.1963,47.5904,-0.5797,14909.71,71534.857,-0.27590000000000003,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160826,46.9894,47.5904,47.9648,46.9894,47.285,0.6459,21501.04,103987.731,0.3054000000000059,…œ∫£,ø’‘À,20150121,
601021.SH,¥∫«Ô∫Ωø’,20160825,47.2948,47.285,47.7973,46.812,48.2604,-2.0211,29698.22,142225.226,-0.9754000000000005,…œ∫£,ø’‘À,20150121,
