Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
603779.SH,STÍþÁú,20170509,16.3951,16.6056,16.8092,16.3747,16.5716,0.2052,12282.04,29994.271,0.03399999999999892,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170508,17.4338,16.5716,17.5628,16.5037,17.5967,-5.8255,17949.93,45249.379,-1.0250999999999983,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170505,17.4202,17.5967,17.9769,17.1283,17.074,3.0614,30544.93,79400.544,0.5226999999999968,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170504,17.3795,17.074,17.4406,16.8364,17.3184,-1.4112,11370.27,28788.495,-0.24439999999999884,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170503,17.2437,17.3184,17.4813,17.1623,17.4134,-0.5456,11944.43,30467.909,-0.09499999999999886,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170502,17.4134,17.4134,17.6646,17.3184,17.6035,-1.0799,11282.06,29037.42,-0.19010000000000105,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170428,17.0061,17.6035,17.6443,17.0061,17.2641,1.9659,15738.4,40370.881,0.33940000000000126,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170427,17.2777,17.2641,17.4338,16.4969,17.3795,-0.664,21928.38,54726.003,-0.11540000000000106,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170426,17.5153,17.3795,17.5153,17.1826,17.3931,-0.0782,8818.29,22535.26,-0.013600000000000279,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170425,17.3116,17.3931,17.7257,17.1758,17.3659,0.1566,11684.46,29956.301,0.027200000000000557,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170424,17.943,17.3659,18.1874,17.0401,17.943,-3.2163,16263.4,41603.342,-0.5771000000000015,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170421,18.2621,17.943,18.4657,17.8955,18.2281,-1.5641,12151.88,32355.143,-0.2850999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170420,18.5336,18.2281,18.8595,18.0584,18.683,-2.4348,16937.64,46056.091,-0.4548999999999985,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170419,17.8276,18.683,18.9817,17.59,17.8887,4.4402,32898.92,88460.712,0.7942999999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170418,17.78,17.8887,18.1399,17.7257,17.7257,0.9196,20382.0,53846.927,0.16300000000000026,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170417,18.5336,17.7257,19.3483,17.5153,19.4637,-8.9294,34298.48,91709.703,-1.7379999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170414,20.1426,19.4637,20.2716,19.4162,20.1494,-3.4031,20077.08,58453.194,-0.6857000000000006,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170413,20.0543,20.1494,20.3598,20.0543,20.1833,-0.168,11945.51,35559.833,-0.03389999999999915,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170412,20.706,20.1833,20.706,20.129,20.5227,-1.6538,14897.59,44492.368,-0.33940000000000126,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170411,20.5227,20.5227,20.7739,19.8914,20.5227,0.0,29537.33,88262.715,0.0,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170410,21.2763,20.5227,21.2831,20.4549,21.0659,-2.5786,26661.32,82013.757,-0.5431999999999988,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170407,21.5071,21.0659,21.5411,20.9776,21.4732,-1.8968,25848.0,80376.212,-0.40729999999999933,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170406,21.7923,21.4732,21.799,21.351,21.4392,0.1586,16277.0,51508.293,0.03399999999999892,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170405,21.0455,21.4392,21.7108,20.4549,21.1134,1.5431,20344.11,64267.631,0.325800000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170331,21.0998,21.1134,21.4528,21.0591,21.0455,0.3226,22177.23,69249.261,0.06789999999999807,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170330,22.3014,21.0455,22.3014,21.0115,22.5187,-6.5421,61251.41,193576.802,-1.4731999999999985,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170329,23.1229,22.5187,23.4691,22.4644,23.2247,-3.0399,46176.01,155642.923,-0.7059999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170328,23.4759,23.2247,23.7542,23.0482,23.5845,-1.5256,47540.1,163146.438,-0.3597999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170327,22.8038,23.5845,23.6931,22.5798,22.7155,3.8256,78442.46,268894.964,0.8689999999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170324,22.6748,22.7155,22.8921,22.4576,22.6341,0.3596,28533.77,95264.73,0.08139999999999858,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170323,22.7427,22.6341,22.9599,22.3082,22.8377,-0.8915,39213.01,130717.099,-0.20360000000000156,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170322,23.0821,22.8377,23.1365,22.4711,23.3401,-2.1525,46438.48,155950.039,-0.502399999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170321,23.0482,23.3401,23.4216,22.9124,22.9056,1.8969,45203.95,154801.703,0.4344999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170320,22.4033,22.9056,22.9803,22.4033,23.1229,-0.9398,35771.39,119862.235,-0.2173000000000016,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170317,23.761,23.1229,23.761,23.0957,23.6999,-2.4346,53964.44,185922.748,-0.5769999999999982,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170316,23.5438,23.6999,23.8968,23.3809,23.4216,1.1882,57027.0,198288.757,0.278299999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170315,23.761,23.4216,23.8561,23.2722,23.8764,-1.9048,50130.0,173498.984,-0.45479999999999876,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170314,23.3673,23.8764,24.3041,23.2858,23.4487,1.824,90667.73,319331.722,0.4277000000000015,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170313,23.3537,23.4487,23.5234,23.0143,23.5166,-0.2887,38402.82,131658.159,-0.06790000000000163,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170310,23.4555,23.5166,23.9172,23.2654,23.6728,-0.6598,58744.54,203724.451,-0.15619999999999834,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170309,23.0821,23.6728,24.0869,22.8581,23.0007,2.9221,92727.32,322341.677,0.6721000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170308,23.1704,23.0007,23.4216,22.9056,23.442,-1.8825,50284.74,171164.582,-0.4413000000000018,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170307,22.9464,23.442,23.7407,22.8174,22.8853,2.4326,85346.64,293541.483,0.5566999999999993,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170306,22.573,22.8853,22.9939,22.3218,22.41,2.1209,45354.67,151931.005,0.4753000000000007,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170303,22.1928,22.41,22.5594,22.1317,22.315,0.4257,25019.13,82472.243,0.09499999999999886,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170302,22.8242,22.315,22.8649,22.2675,22.8445,-2.3178,37471.99,124149.856,-0.5294999999999987,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170301,22.5255,22.8445,23.0618,22.5255,22.7495,0.4176,35986.32,120540.26,0.09499999999999886,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170228,22.6884,22.7495,22.9735,22.539,22.8242,-0.3273,32747.51,109422.479,-0.07469999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170227,23.4827,22.8242,23.4895,22.7766,23.4284,-2.5789,45584.09,155148.499,-0.6041999999999987,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170224,22.4576,23.4284,23.5438,22.4033,22.4508,4.3544,80909.91,276897.239,0.9775999999999989,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170223,22.2539,22.4508,22.5866,22.1317,22.3761,0.3338,32039.77,105595.803,0.07469999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170222,22.6069,22.3761,22.797,22.2064,22.6816,-1.3469,36998.63,122354.611,-0.30549999999999855,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170221,22.4711,22.6816,23.0278,22.3761,22.4779,0.9062,40173.7,134461.759,0.20369999999999777,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170220,22.0638,22.4779,22.6001,22.0299,22.1792,1.3468,34782.75,114242.134,0.2987000000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170217,22.2743,22.1792,22.7088,22.0638,22.4983,-1.4183,34515.35,113582.47,-0.31909999999999883,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170216,22.6612,22.4983,22.7359,22.3014,22.8988,-1.749,46941.2,155337.508,-0.40050000000000097,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170215,23.3198,22.8988,23.5234,22.8785,23.2858,-1.662,49216.3,167911.589,-0.3869999999999969,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170214,23.6592,23.2858,23.6592,23.1297,23.6524,-1.5499,40486.45,139122.176,-0.3666000000000018,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170213,23.4284,23.6524,24.1005,23.15,23.6456,0.0288,57882.97,201687.787,0.006799999999998363,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170210,24.1141,23.6456,24.3245,23.5777,24.4671,-3.3576,81928.46,288180.579,-0.8214999999999968,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170209,23.4216,24.4671,24.5757,23.1161,23.4759,4.2222,123208.26,435742.871,0.9911999999999992,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170208,22.7359,23.4759,23.8764,22.7359,22.668,3.5641,101518.42,348752.339,0.8079000000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170207,22.5798,22.668,22.8649,22.3625,22.702,-0.1498,48102.12,160085.522,-0.03400000000000247,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170206,21.7244,22.702,22.8717,21.7244,21.9959,3.2101,54156.52,179871.829,0.7061000000000028,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170203,22.186,21.9959,22.3693,21.928,22.1928,-0.8872,22392.0,72894.499,-0.1968999999999994,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170126,22.4168,22.1928,22.6612,21.8737,22.4576,-1.1791,34839.65,114488.27,-0.26480000000000103,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170125,22.2878,22.4576,22.7291,22.0638,22.3829,0.3337,36721.36,121787.913,0.07469999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170124,23.2179,22.3829,23.3333,22.3218,23.408,-4.3793,59718.99,199993.964,-1.025100000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170123,23.15,23.408,23.5981,22.9803,23.1976,0.907,48932.38,167882.205,0.21039999999999992,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170120,22.8785,23.1976,23.408,22.6069,22.926,1.1847,49635.08,168715.832,0.27160000000000295,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170119,23.0686,22.926,23.5845,22.573,23.1636,-1.0257,59304.27,202137.164,-0.23760000000000048,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170118,23.1772,23.1636,23.8289,22.6273,23.15,0.0587,68174.08,233133.089,0.013600000000000279,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170117,22.4033,23.15,23.4216,21.6497,22.3014,3.8051,69929.28,232554.94,0.8485999999999976,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170116,23.0754,22.3014,23.4216,21.2831,23.0075,-3.069,76208.97,254813.535,-0.7060999999999993,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170113,23.7882,23.0075,24.3177,22.797,24.0733,-4.4273,88121.25,303942.293,-1.0657999999999994,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170112,25.7162,24.0733,25.8792,24.0054,26.1168,-7.8245,112832.08,415997.648,-2.0435000000000016,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170111,25.2885,26.1168,26.3069,24.6843,25.4786,2.5048,165798.31,627968.857,0.6382000000000012,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170110,25.5261,25.4786,26.2254,25.2274,25.9538,-1.8309,115349.45,436784.572,-0.47520000000000095,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170109,27.4949,25.9538,27.4949,25.8724,28.7441,-9.7074,242009.16,929431.03,-2.7902999999999984,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170106,29.5451,28.7441,29.905,28.7441,31.9348,-9.9913,124578.0,530576.094,-3.1906999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170105,32.926,31.9348,34.8065,31.9348,35.4854,-10.0058,297593.07,1415077.386,-3.5505999999999993,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170104,32.3693,35.4854,35.4854,31.8262,32.2607,9.9958,161113.02,807191.894,3.2246999999999986,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20170103,29.3279,32.2607,32.2607,28.5336,29.3279,10.0,124697.68,573642.945,2.9328000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161230,28.4997,29.3279,30.1697,28.1738,28.7712,1.9349,104254.76,451963.095,0.5566999999999993,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161229,27.5289,28.7712,29.5995,27.5289,27.9294,3.014,136969.37,581701.454,0.8417999999999992,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161228,27.427,27.9294,28.2756,26.8568,28.0177,-0.3152,130535.46,530072.987,-0.08830000000000027,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161227,28.3096,28.0177,28.8934,27.2912,28.3571,-1.1969,157707.04,657586.842,-0.3393999999999977,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161226,28.0652,28.3571,30.3462,27.8479,30.9437,-8.3591,134182.37,572862.752,-2.5866000000000007,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161223,27.5289,30.9437,31.1473,27.5289,28.4997,8.5755,221985.42,962716.644,2.443999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161222,27.4949,28.4997,28.5268,27.427,28.4521,0.1673,123019.66,509577.809,0.0475999999999992,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161221,25.5533,28.4521,28.4793,25.4582,25.8927,9.8846,216613.64,867352.036,2.5594,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161220,26.2933,25.8927,27.2234,25.2546,25.8248,0.2629,221336.25,863343.211,0.06790000000000163,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161219,23.0821,25.8248,25.8248,22.1656,23.4759,10.0056,214950.67,782175.937,2.3489000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161216,22.2471,23.4759,23.537,22.0434,22.2471,5.5234,131080.99,439341.498,1.2287999999999997,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161215,20.129,22.2471,22.2471,20.129,20.224,10.0035,65465.11,210307.818,2.0230999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161214,20.6246,20.224,20.6382,19.6877,20.482,-1.2596,19791.65,58528.189,-0.2579999999999991,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161213,20.3598,20.482,20.7739,20.0747,20.3598,0.6002,15115.54,45482.282,0.12219999999999942,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161212,21.7651,20.3598,21.9145,20.2987,21.8194,-6.6895,20473.96,63929.355,-1.4596000000000018,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161209,22.22,21.8194,22.3286,21.6158,22.3422,-2.34,17975.01,57797.941,-0.5227999999999966,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161208,22.4033,22.3422,22.8038,22.3082,22.4033,-0.2727,16254.32,53920.73,-0.06110000000000326,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161207,22.6477,22.4033,22.6748,22.2743,22.3897,0.0607,13019.3,42981.029,0.013600000000000279,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161206,22.1181,22.3897,22.573,22.1181,22.2471,0.641,12651.9,41717.474,0.14260000000000161,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161205,21.8737,22.2471,22.444,21.8737,21.7108,2.4702,19768.63,64715.571,0.5363000000000007,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161202,22.926,21.7108,22.9939,21.6225,22.8988,-5.188,25286.28,82571.592,-1.1880000000000024,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161201,22.8106,22.8988,23.0278,22.6069,22.5933,1.3522,14279.7,47899.124,0.3055000000000021,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161130,23.4284,22.5933,23.4284,22.4033,23.4895,-3.8153,24910.18,83410.018,-0.8962000000000003,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161129,23.4555,23.4895,23.8629,23.4555,23.4963,-0.0289,18464.12,64396.26,-0.006800000000001916,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161128,23.89,23.4963,24.0801,23.4284,23.7882,-1.2271,21227.2,74062.957,-0.29189999999999827,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161125,24.1005,23.7882,24.3041,23.0346,24.1887,-1.6557,34360.62,119316.325,-0.40050000000000097,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161124,24.7862,24.1887,24.7862,23.9647,24.6232,-1.7646,33790.98,121085.816,-0.4344999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161123,25.2071,24.6232,25.628,24.501,25.3428,-2.8395,34427.99,126938.013,-0.7195999999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161122,25.7298,25.3428,25.9538,25.1799,25.594,-0.9815,47329.41,178085.801,-0.25120000000000076,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161121,24.5893,25.594,25.9199,24.4399,24.6707,3.7425,68496.43,255576.695,0.9233000000000011,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161118,24.3449,24.6707,25.0102,24.3041,24.3856,1.1691,37776.59,137651.947,0.2850999999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161117,24.2363,24.3856,24.6843,24.1752,24.3924,-0.0279,24943.59,89727.272,-0.006799999999998363,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161116,24.983,24.3924,25.0305,24.3313,25.0305,-2.5493,36358.02,131411.996,-0.6381000000000014,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161115,25.4515,25.0305,25.6483,24.7794,25.5261,-1.9415,61909.35,228690.745,-0.4955999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161114,23.9986,25.5261,25.5397,23.9986,24.3381,4.8812,99521.29,365826.393,1.1879999999999988,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161111,24.5282,24.3381,25.0509,24.2091,24.5825,-0.9942,65012.13,235011.198,-0.24439999999999884,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161110,23.6796,24.5825,25.0373,23.6388,23.5777,4.2617,89551.34,322264.706,1.0047999999999995,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161109,23.8968,23.5777,23.9308,22.8106,23.9172,-1.4195,58141.71,201029.356,-0.339500000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161108,23.5302,23.9172,24.0937,23.2722,23.2654,2.8016,54545.63,190123.011,0.6518000000000015,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161107,23.89,23.2654,24.0869,23.15,23.5438,-1.1825,50374.31,174023.63,-0.2784000000000013,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161104,22.5458,23.5438,24.2702,22.5458,22.7155,3.6464,79823.46,277907.678,0.8283000000000023,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161103,22.3354,22.7155,23.0143,22.1589,22.2743,1.9808,51510.17,172380.519,0.4411999999999985,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161102,22.1045,22.2743,22.5798,21.9145,22.0978,0.7987,30930.27,101726.126,0.17650000000000077,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161101,21.7244,22.0978,22.1656,21.7176,21.7176,1.7507,22106.38,71719.575,0.38019999999999854,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161031,22.2675,21.7176,22.2675,21.609,22.2946,-2.5881,23067.01,74100.622,-0.5769999999999982,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161028,22.7427,22.2946,22.8445,22.2675,22.831,-2.3494,29267.41,96860.562,-0.5364000000000004,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161027,22.6477,22.831,22.8445,22.1317,22.7291,0.4483,35440.78,117508.415,0.10190000000000055,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161026,23.0821,22.7291,23.4487,22.573,23.3741,-2.7595,63401.87,213646.292,-0.6449999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161025,21.7583,23.3741,23.8832,21.7583,21.9212,6.6278,100101.7,339534.63,1.4528999999999996,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161024,21.9145,21.9212,22.8106,21.7923,21.8669,0.2483,30616.17,99596.507,0.054299999999997794,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161021,21.9212,21.8669,21.9212,21.575,21.8601,0.0311,16909.57,54190.263,0.006800000000001916,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161020,21.9552,21.8601,22.1181,21.7923,21.9891,-0.5867,14203.49,45797.184,-0.12900000000000134,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161019,22.1317,21.9891,22.3354,21.9348,22.2403,-1.1295,20561.13,66750.807,-0.25120000000000076,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161018,21.5614,22.2403,23.1025,21.4392,21.5886,3.0187,37463.14,122809.983,0.6517000000000017,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161017,22.1045,21.5886,22.2539,21.5479,22.1045,-2.3339,27257.87,88204.238,-0.515900000000002,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161014,21.609,22.1045,22.2811,21.4596,21.6768,1.9731,30510.59,97891.136,0.4277000000000015,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161013,21.5207,21.6768,21.9348,21.5207,21.7176,-0.1879,25274.77,80813.469,-0.040800000000000836,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161012,20.8079,21.7176,22.1045,20.8079,20.869,4.0663,54620.47,174160.538,0.8486000000000011,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161011,20.9097,20.869,20.9233,20.7128,20.9301,-0.2919,16624.68,50964.397,-0.06109999999999971,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20161010,20.3666,20.9301,20.964,20.3666,20.3123,3.0415,22408.48,68436.929,0.617799999999999,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160930,20.2919,20.3123,20.4073,20.2308,20.2919,0.1005,13865.6,41482.855,0.020400000000002194,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160929,20.2987,20.2919,20.5363,20.2648,20.2648,0.1337,14585.22,43776.266,0.027099999999997237,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160928,20.5431,20.2648,20.6585,20.224,20.5431,-1.3547,16662.62,49972.878,-0.278299999999998,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160927,20.2987,20.5431,20.5703,20.095,20.3123,1.1363,18186.06,54751.264,0.23079999999999856,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160926,21.2152,20.3123,21.3646,20.2376,21.5207,-5.6151,38545.84,117621.672,-1.208400000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160923,22.3897,21.5207,22.3897,21.4528,22.3286,-3.6182,37317.47,119860.588,-0.8079000000000001,É½¶«,ºì»Æ¾Æ,20160516,
603779.SH,STÍþÁú,20160922,22.6273,22.3286,22.6884,22.1996,22.4983,-0.7543,30287.99,99957.525,-0.16969999999999885,É½¶«,ºì»Æ¾Æ,20160516,
