Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
601011.SH,±¦Ì©Â¡,20121108,4.1048,4.0694,4.1127,4.0615,4.1678,-2.361,11199.74,11618.424,-0.09839999999999982,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121107,4.1678,4.1678,4.1953,4.1363,4.1638,0.0961,8701.48,9224.632,0.0039999999999995595,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121106,4.2465,4.1638,4.2465,4.0969,4.274,-2.5784,17189.42,18131.375,-0.11019999999999985,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121105,4.1914,4.274,4.3094,4.1796,4.1914,1.9707,20991.95,22762.999,0.08260000000000023,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121102,4.2307,4.1914,4.2465,4.1717,4.2189,-0.6518,14330.87,15278.664,-0.027499999999999858,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121101,4.1678,4.2189,4.2386,4.1402,4.152,1.6113,14725.28,15700.351,0.06689999999999952,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121031,4.1323,4.152,4.1638,4.1009,4.1127,0.9556,10010.27,10514.067,0.03929999999999989,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121030,4.093,4.1127,4.1559,4.0851,4.1009,0.2877,11814.35,12361.714,0.011800000000000033,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121029,4.211,4.1009,4.211,4.0615,4.3409,-5.5288,33391.79,34910.152,-0.2400000000000002,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121026,4.4432,4.3409,4.4432,4.3212,4.4432,-2.3024,16233.57,17991.829,-0.10229999999999961,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121025,4.5101,4.4432,4.5613,4.4354,4.5101,-1.4833,15973.56,18276.273,-0.0669000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121024,4.5062,4.5101,4.5456,4.4905,4.5495,-0.866,11409.49,13095.385,-0.03939999999999966,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121023,4.6361,4.5495,4.6636,4.5456,4.6636,-2.4466,13789.26,16092.252,-0.11409999999999965,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121022,4.644,4.6636,4.6715,4.5849,4.6715,-0.1691,12496.27,14672.912,-0.00790000000000024,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121019,4.7109,4.6715,4.7187,4.6597,4.7069,-0.7521,14123.77,16802.243,-0.0354000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121018,4.6282,4.7069,4.7305,4.6282,4.6282,1.7004,25128.87,30032.223,0.07870000000000044,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121017,4.6046,4.6282,4.6676,4.5338,4.5889,0.8564,11371.79,13292.131,0.03929999999999989,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121016,4.5416,4.5889,4.644,4.5377,4.5967,-0.1697,13176.58,15414.577,-0.007800000000000473,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121015,4.6754,4.5967,4.6912,4.5613,4.6597,-1.352,15859.64,18554.954,-0.06299999999999972,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121012,4.6125,4.6597,4.6754,4.5456,4.5967,1.3705,15928.55,18703.394,0.06299999999999972,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121011,4.6715,4.5967,4.703,4.5849,4.6872,-1.9308,19519.74,23003.027,-0.09049999999999958,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121010,4.6636,4.6872,4.7502,4.6636,4.6833,0.0833,29079.98,34728.424,0.0038999999999997925,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121009,4.5652,4.6833,4.7148,4.5652,4.6007,1.7954,25365.16,30121.191,0.08260000000000023,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20121008,4.6361,4.6007,4.6361,4.5377,4.6243,-0.5103,16497.53,19198.111,-0.023600000000000065,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120928,4.4511,4.6243,4.64,4.4511,4.5062,2.6208,30586.75,35584.632,0.1181000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120927,4.2898,4.5062,4.5613,4.274,4.3252,4.1848,21284.31,24076.24,0.18100000000000005,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120926,4.3685,4.3252,4.4472,4.2898,4.4,-1.7,11183.54,12371.871,-0.07480000000000064,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120925,4.4393,4.4,4.4826,4.3606,4.4787,-1.7572,8094.47,9077.417,-0.07869999999999955,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120924,4.3291,4.4787,4.5259,4.2819,4.4236,1.2456,15887.49,17733.725,0.05509999999999948,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120921,4.3567,4.4236,4.5456,4.3449,4.3567,1.5356,17406.6,19814.168,0.0669000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120920,4.4826,4.3567,4.5023,4.3449,4.5259,-3.7385,12188.68,13676.604,-0.16920000000000002,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120919,4.4472,4.5259,4.5377,4.4472,4.459,1.5003,8441.56,9637.85,0.0669000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120918,4.4865,4.459,4.522,4.4275,4.518,-1.3059,11845.56,13437.895,-0.05900000000000016,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120917,4.6833,4.518,4.7069,4.5062,4.6833,-3.5296,18875.27,21991.187,-0.16530000000000022,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120914,4.7148,4.6833,4.7542,4.6085,4.5928,1.9705,27520.75,32859.156,0.09049999999999958,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120913,4.7148,4.5928,4.7699,4.5928,4.7187,-2.6681,17497.17,20794.456,-0.12589999999999968,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120912,4.6518,4.7187,4.7817,4.6518,4.644,1.6085,32126.43,38562.094,0.07469999999999999,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120911,4.64,4.644,4.6636,4.6046,4.6912,-1.0061,16523.61,19424.575,-0.04720000000000013,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120910,4.6046,4.6912,4.7463,4.5495,4.6243,1.4467,33215.21,39141.261,0.0669000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120907,4.4354,4.6243,4.762,4.4275,4.4039,5.0047,42653.88,49941.507,0.2203999999999997,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120906,4.3881,4.4039,4.4078,4.333,4.3527,1.1763,8779.02,9776.786,0.05120000000000058,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120905,4.3134,4.3527,4.4078,4.2661,4.3567,-0.0918,11502.38,12684.719,-0.004000000000000448,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120904,4.4157,4.3567,4.459,4.3449,4.3921,-0.806,13837.41,15496.136,-0.0354000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120903,4.3527,4.3921,4.4,4.3055,4.3291,1.4553,12026.57,13354.128,0.06299999999999972,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120831,4.3016,4.3291,4.3645,4.2898,4.3055,0.5481,8988.46,9893.339,0.023600000000000065,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120830,4.211,4.3055,4.3134,4.1717,4.2386,1.5784,9815.99,10623.164,0.0669000000000004,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120829,4.3055,4.2386,4.3134,4.2229,4.274,-0.8283,7646.71,8298.855,-0.0354000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120828,4.2032,4.274,4.3252,4.2032,4.1717,2.4522,8306.23,8979.589,0.10229999999999961,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120827,4.2622,4.1717,4.2819,4.1678,4.2661,-2.2128,7223.16,7718.8,-0.09439999999999937,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120824,4.4,4.2661,4.4078,4.2543,4.4275,-3.6454,15898.5,17518.907,-0.16140000000000043,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120823,4.3567,4.4275,4.4472,4.3527,4.3488,1.8097,11154.33,12481.916,0.07870000000000044,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120822,4.4039,4.3488,4.4393,4.3409,4.4039,-1.2512,8178.25,9098.788,-0.05510000000000037,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120821,4.3567,4.4039,4.4314,4.3409,4.3606,0.993,9281.59,10373.707,0.04330000000000034,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120820,4.3449,4.3606,4.3881,4.2858,4.3527,0.1815,7302.5,8018.844,0.00790000000000024,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120817,4.3527,4.3527,4.3842,4.3016,4.333,0.4547,4444.17,4900.072,0.019699999999999385,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120816,4.3291,4.333,4.3606,4.2976,4.3291,0.0901,4789.1,5276.685,0.0038999999999997925,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120815,4.4157,4.3291,4.4275,4.3212,4.4393,-2.4824,7873.86,8719.903,-0.11019999999999985,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120814,4.3763,4.4393,4.4432,4.3016,4.3606,1.8048,8108.92,9036.092,0.07870000000000044,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120813,4.4865,4.3606,4.4865,4.3567,4.5062,-3.2311,11314.37,12683.279,-0.14559999999999995,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120810,4.5259,4.5062,4.5849,4.4865,4.5456,-0.8668,9202.2,10574.763,-0.039400000000000546,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120809,4.4708,4.5456,4.6046,4.4708,4.522,0.5219,13678.09,15723.353,0.023600000000000065,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120808,4.4865,4.522,4.644,4.4354,4.4787,0.9668,22574.45,26105.477,0.04330000000000034,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120807,4.4708,4.4787,4.5101,4.4275,4.4787,0.0,14349.21,16273.731,0.0,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120806,4.2858,4.4787,4.522,4.2701,4.3409,3.1745,17228.29,19380.129,0.13779999999999948,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120803,4.2701,4.3409,4.3449,4.2425,4.2622,1.8465,9108.37,9946.85,0.07870000000000044,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120802,4.2347,4.2622,4.2976,4.1992,4.278,-0.3693,9218.51,9958.326,-0.015799999999999592,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120801,4.1874,4.278,4.3449,4.1559,4.2032,1.7796,14502.44,15797.357,0.07479999999999976,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120731,4.6007,4.2032,4.6007,4.1481,4.6085,-8.7946,29364.23,32012.215,-0.40530000000000044,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120730,4.6833,4.6085,4.7581,4.5692,4.703,-2.0094,20556.1,24300.597,-0.09450000000000003,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120727,4.5967,4.703,4.7817,4.5967,4.5889,2.4864,23738.54,28304.098,0.11410000000000053,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120726,4.5377,4.5889,4.6676,4.5377,4.5534,0.7796,13771.31,16089.497,0.035499999999999865,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120725,4.6046,4.5534,4.6715,4.5456,4.6479,-2.0332,12788.91,14945.014,-0.09450000000000003,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120724,4.5416,4.6479,4.762,4.5062,4.5967,1.1138,17722.07,20830.854,0.05119999999999969,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120723,4.644,4.5967,4.7817,4.4708,4.6912,-2.0144,22952.28,26940.867,-0.09450000000000003,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120720,4.7227,4.6912,4.7581,4.6636,4.7463,-1.1609,16022.86,19110.749,-0.05509999999999948,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120719,4.762,4.7463,4.8722,4.6951,4.8289,-1.7105,34322.08,41789.51,-0.08260000000000023,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120718,4.6912,4.8289,4.8329,4.6125,4.7305,2.0801,30828.86,36984.694,0.09839999999999982,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120717,4.6833,4.7305,4.8014,4.6518,4.6833,1.0078,32568.22,39203.492,0.04720000000000013,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120716,4.7542,4.6833,4.7896,4.6518,4.8014,-2.4597,33997.16,40605.447,-0.1181000000000001,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120713,4.8407,4.8014,4.9903,4.7266,4.8211,-0.4086,66669.46,82097.088,-0.019700000000000273,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120712,4.3724,4.8211,4.8211,4.3291,4.3842,9.9653,32755.99,39001.48,0.4369000000000005,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120711,4.3409,4.3842,4.4275,4.3291,4.337,1.0883,7656.55,8498.541,0.04720000000000013,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120710,4.3527,4.337,4.396,4.3212,4.3803,-0.9885,7033.39,7780.159,-0.04330000000000034,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120709,4.5062,4.3803,4.5062,4.3763,4.5416,-3.5516,8735.29,9850.802,-0.16129999999999978,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120706,4.4496,4.5416,4.5416,4.3728,4.415,2.8675,15027.27,17427.148,0.12659999999999982,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120705,4.5109,4.415,4.5109,4.3652,4.5109,-2.126,12301.2,14197.663,-0.09590000000000032,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120703,4.4918,4.5109,4.5455,4.3843,4.4687,0.9443,20092.14,23365.47,0.04220000000000024,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120702,4.5263,4.4687,4.5531,4.4496,4.4496,0.4293,10771.03,12630.276,0.019099999999999895,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120629,4.2731,4.4496,4.4687,4.2616,4.3191,3.0215,11329.33,12912.556,0.1305000000000005,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120628,4.4764,4.3191,4.4764,4.3076,4.4381,-2.6813,7853.49,8969.665,-0.11900000000000066,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120627,4.4764,4.4381,4.5071,4.4227,4.4764,-0.8556,7892.05,9189.956,-0.03829999999999956,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120626,4.4189,4.4764,4.4994,4.3959,4.4496,0.6023,7408.19,8572.572,0.026799999999999713,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120625,4.5646,4.4496,4.5723,4.4381,4.5838,-2.9277,10794.22,12685.189,-0.13419999999999987,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120621,4.6835,4.5838,4.6951,4.557,4.7066,-2.6091,15810.25,18957.448,-0.1227999999999998,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120620,4.7372,4.7066,4.7411,4.6951,4.7219,-0.324,8094.04,9950.706,-0.01529999999999987,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120619,4.7871,4.7219,4.7871,4.7104,4.7871,-1.362,10005.99,12360.578,-0.06519999999999992,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120618,4.8063,4.7871,4.8408,4.7756,4.7794,0.1611,11852.36,14853.742,0.007699999999999818,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120615,4.7104,4.7794,4.7871,4.7027,4.7027,1.631,8930.42,11068.463,0.07669999999999977,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120614,4.7449,4.7027,4.7718,4.6951,4.7679,-1.3675,9892.77,12217.278,-0.06519999999999992,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120613,4.6835,4.7679,4.7679,4.6644,4.6797,1.8847,9601.24,11848.831,0.08819999999999961,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120612,4.7257,4.6797,4.7257,4.672,4.7641,-1.7716,6665.52,8154.924,-0.08439999999999959,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120611,4.6797,4.7641,4.7679,4.6605,4.6759,1.8863,9965.98,12250.422,0.08819999999999961,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120608,4.7181,4.6759,4.7449,4.6644,4.6682,0.1649,5566.61,6815.166,0.007700000000000706,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120607,4.7756,4.6682,4.7756,4.6605,4.7027,-0.7336,8549.9,10521.746,-0.03450000000000042,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120606,4.7794,4.7027,4.8293,4.672,4.7871,-1.7631,9504.5,11780.71,-0.08439999999999959,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120605,4.8331,4.7871,4.8677,4.7564,4.9904,-4.0738,18516.78,23230.02,-0.20330000000000048,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120601,5.0288,4.9904,5.0479,4.9712,5.0288,-0.7636,8958.95,11704.223,-0.03840000000000021,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120531,5.0441,5.0288,5.0633,4.9827,5.0786,-0.9806,14329.2,18723.094,-0.0497999999999994,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120530,5.0595,5.0786,5.0978,5.0403,5.0595,0.3775,10559.97,13965.41,0.019099999999999895,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120529,5.0134,5.0595,5.094,4.9866,4.9904,1.3847,15432.61,20347.058,0.06909999999999972,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120528,4.8792,4.9904,4.9942,4.7948,4.9214,1.402,13772.54,17537.846,0.06899999999999995,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120525,5.0556,4.9214,5.0671,4.9137,5.0364,-2.2834,13184.97,17120.075,-0.11500000000000021,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120524,5.1093,5.0364,5.1208,5.0173,5.0863,-0.9811,8516.64,11260.023,-0.04989999999999917,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120523,5.1477,5.0863,5.1592,5.0441,5.1477,-1.1928,12167.82,16172.333,-0.06140000000000079,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120522,5.1438,5.1477,5.1592,5.071,5.0978,0.9789,13992.19,18691.624,0.049900000000000055,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120521,4.9981,5.0978,5.1323,4.9981,5.0441,1.0646,9881.28,13083.075,0.05370000000000008,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120518,5.094,5.0441,5.1784,5.0211,5.0479,-0.0753,16679.48,22192.824,-0.0038000000000000256,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120516,5.071,5.0479,5.1132,5.0441,5.0863,-0.755,8699.74,11515.22,-0.038399999999999324,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120515,5.0633,5.0863,5.1016,5.0173,5.1055,-0.3761,12666.15,16678.44,-0.01920000000000055,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120514,5.1745,5.1055,5.2091,5.1016,5.14,-0.6712,12501.79,16835.587,-0.03449999999999953,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120511,5.1438,5.14,5.2282,5.1247,5.1438,-0.0739,13418.28,18103.755,-0.0038000000000000256,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120510,5.1784,5.1438,5.1899,5.1285,5.1247,0.3727,13039.72,17543.396,0.019099999999999895,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120509,5.2934,5.1247,5.2934,5.1208,5.3471,-4.1593,26117.25,35438.6,-0.22240000000000038,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120508,5.3893,5.3471,5.3893,5.3049,5.3855,-0.713,15412.82,21449.58,-0.03840000000000021,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120507,5.3932,5.3855,5.4239,5.2973,5.443,-1.0564,21946.86,30616.946,-0.05749999999999922,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120504,5.4047,5.443,5.4545,5.397,5.4392,0.0699,17095.1,24199.135,0.0038000000000000256,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120503,5.4545,5.4392,5.4814,5.3893,5.443,-0.0698,23449.88,33260.228,-0.0038000000000000256,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120502,5.351,5.443,5.5121,5.2896,5.2704,3.2749,37465.63,52969.469,0.1725999999999992,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120427,5.2819,5.2704,5.3203,5.2167,5.2781,-0.1459,14014.77,19302.369,-0.007699999999999818,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120426,5.2129,5.2781,5.397,5.2014,5.2704,0.1461,27746.7,38361.12,0.007699999999999818,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
601011.SH,±¦Ì©Â¡,20120425,5.1362,5.2704,5.2743,5.1016,5.163,2.0802,15628.23,21189.492,0.10740000000000016,ºÚÁú½­,½¹Ì¿¼Ó¹¤,20110309,
