Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
603919.SH,½ð»Õ¾Æ,20180112,13.6018,13.6755,13.7419,13.4912,13.6092,0.4872,14837.8,27395.177,0.06630000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180111,13.7124,13.6092,13.7493,13.4912,13.7493,-1.019,11668.1,21459.915,-0.14010000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180110,13.7861,13.7493,13.823,13.6018,13.8672,-0.8502,20691.7,38387.823,-0.11790000000000056,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180109,13.6092,13.8672,14.2064,13.6092,13.6903,1.2922,31323.99,59064.644,0.17689999999999984,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180108,13.6534,13.6903,13.7566,13.5134,13.6534,0.2703,14241.4,26307.327,0.03690000000000104,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180105,13.6387,13.6534,13.7714,13.5723,13.705,-0.3765,12987.89,24012.758,-0.051600000000000534,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180104,13.5723,13.705,13.9631,13.4912,13.5576,1.0872,24867.4,46392.936,0.1473999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180103,13.4101,13.5576,13.5723,13.3143,13.4249,0.9885,12875.73,23511.196,0.1327000000000016,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20180102,13.1964,13.4249,13.4396,13.1964,13.3069,0.8868,8875.96,16063.945,0.11799999999999855,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171229,13.388,13.3069,13.4912,13.248,13.4101,-0.7696,10985.3,19859.834,-0.10319999999999929,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171228,13.2996,13.4101,13.5428,13.2996,13.3069,0.7755,10470.54,19089.852,0.10319999999999929,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171227,13.5502,13.3069,13.5502,13.2332,13.5281,-1.6351,11633.36,21179.256,-0.22119999999999962,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171226,13.4323,13.5281,13.6387,13.4028,13.4839,0.3278,9131.1,16732.56,0.04420000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171225,13.705,13.4839,13.8082,13.4544,13.6239,-1.0276,9717.3,17918.791,-0.14000000000000057,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171222,13.8082,13.6239,13.9115,13.5797,13.9041,-2.0152,13692.5,25390.576,-0.2801999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171221,13.6166,13.9041,14.081,13.6018,13.6313,2.0013,45710.91,86145.617,0.27280000000000015,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171220,13.5281,13.6313,13.6608,13.2406,13.6018,0.2169,21323.1,38932.633,0.02949999999999875,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171219,13.5502,13.6018,13.7861,13.4249,13.5945,0.0537,13543.8,25039.714,0.00730000000000075,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171218,13.4618,13.5945,13.6829,13.4175,13.4912,0.7657,9701.8,17849.04,0.10330000000000084,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171215,13.4765,13.4912,13.6608,13.388,13.4912,0.0,8330.7,15274.77,0.0,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171214,13.7124,13.4912,13.7861,13.3659,13.8009,-2.2441,19861.4,36546.103,-0.3097000000000012,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171213,13.7861,13.8009,14.0442,13.4912,13.8967,-0.6894,36955.2,69118.348,-0.09579999999999878,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171212,13.1447,13.8967,13.9409,13.0342,13.1447,5.7209,38457.09,69908.563,0.7519999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171211,12.8572,13.1447,13.2037,12.7172,12.872,2.1186,15577.5,27622.934,0.2727000000000004,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171208,12.7393,12.872,12.8941,12.695,12.7466,0.9838,9651.72,16765.947,0.12539999999999907,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171207,12.7982,12.7466,12.8646,12.695,12.7909,-0.3463,6701.75,11616.066,-0.044299999999999784,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171206,12.754,12.7909,12.872,12.5992,12.7909,0.0,11753.3,20252.968,0.0,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171205,13.2701,12.7909,13.3807,12.6803,13.3217,-3.9845,19497.66,34267.146,-0.5307999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171204,13.2406,13.3217,13.5134,13.1226,13.2627,0.4449,14731.55,26661.169,0.058999999999999275,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171201,13.4028,13.2627,13.4028,13.2185,13.2406,0.1669,9027.22,16245.762,0.02210000000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171130,13.2332,13.2406,13.3807,13.1595,13.189,0.3912,9146.8,16465.398,0.051600000000000534,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171129,13.5281,13.189,13.5355,13.1226,13.5207,-2.4533,18759.24,33841.697,-0.33169999999999966,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171128,13.4396,13.5207,13.6018,13.388,13.4101,0.8248,11471.1,20992.083,0.11059999999999981,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171127,13.8967,13.4101,13.9557,13.3438,13.9262,-3.706,16677.3,30569.341,-0.5160999999999998,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171124,14.4644,13.9262,14.6487,13.8009,14.5455,-4.2577,32061.1,61506.669,-0.6193000000000008,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171123,14.8772,14.5455,14.9657,14.516,14.9952,-2.999,20218.99,40288.974,-0.4497,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171122,15.1574,14.9952,15.1647,14.7077,15.1574,-1.0701,27659.62,55977.59,-0.16220000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171121,14.9215,15.1574,15.1647,14.774,14.9215,1.5809,31353.24,64034.435,0.2359000000000009,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171120,14.5381,14.9215,14.9731,14.5307,14.6782,1.6576,22927.34,46045.107,0.24329999999999963,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171117,15.2606,14.6782,15.2974,14.5897,15.4449,-4.9641,45198.98,91641.277,-0.7667000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171116,14.9731,15.4449,15.4744,14.9731,15.0984,2.2949,55922.43,116105.943,0.3465000000000007,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171115,14.8182,15.0984,15.1058,14.8182,14.8182,1.8909,36678.75,74478.945,0.28020000000000067,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171114,14.7519,14.8182,15.032,14.7003,14.7445,0.4998,27679.25,55919.039,0.07369999999999877,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171113,14.7224,14.7445,14.9288,14.7003,14.9952,-1.6719,24521.5,49087.008,-0.25070000000000014,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171110,14.8772,14.9952,15.3048,14.6192,14.8625,0.8929,32666.02,66333.76,0.13269999999999982,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171109,14.9362,14.8625,14.9509,14.8035,14.9804,-0.787,12433.1,25052.618,-0.11789999999999878,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171108,14.8182,14.9804,14.9878,14.7888,14.8404,0.9434,22884.49,46268.483,0.1399999999999988,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171107,14.833,14.8404,15.032,14.6708,14.8477,-0.0492,17880.1,36006.697,-0.007299999999998974,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171106,14.3907,14.8477,14.9067,14.3907,14.5971,1.7168,23049.36,45983.865,0.2506000000000004,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171103,14.5823,14.5971,14.8035,14.5234,14.6192,-0.1512,16863.1,33539.603,-0.02210000000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171102,14.7445,14.6192,14.8625,14.5971,14.8699,-1.686,20673.31,41243.484,-0.25070000000000014,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171101,14.8109,14.8699,15.091,14.7593,14.833,0.2488,17535.08,35528.279,0.03689999999999927,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171031,14.6708,14.833,14.8772,14.6708,14.7077,0.8519,16397.19,32845.862,0.1252999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171030,15.2606,14.7077,15.2974,14.6339,15.3417,-4.1325,46779.19,94242.591,-0.6339999999999986,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171027,15.7472,15.3417,15.7472,15.0763,15.9978,-4.1012,69327.3,144763.563,-0.6561000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171026,15.9609,15.9978,16.4623,15.9315,15.843,0.9771,57271.28,125475.042,0.15479999999999983,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171025,15.8282,15.843,15.9609,15.6882,15.9683,-0.7847,26277.58,56316.225,-0.1252999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171024,16.0494,15.9683,16.0494,15.6292,16.1158,-0.9153,28197.39,60865.0,-0.14750000000000085,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171023,15.8799,16.1158,16.1526,15.7914,15.8799,1.4855,35050.76,76200.034,0.2359000000000009,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171020,15.8651,15.8799,15.9904,15.6292,16.0052,-0.7829,32752.92,69969.962,-0.1252999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171019,15.6587,16.0052,16.0715,15.6292,15.6734,2.117,58400.62,126041.32,0.33179999999999765,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171018,15.6587,15.6734,15.7398,15.4744,15.6513,0.1412,31120.31,65832.789,0.02210000000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171017,15.6882,15.6513,15.9904,15.5334,15.8282,-1.1176,37665.4,80002.863,-0.17689999999999984,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171016,16.4254,15.8282,16.5728,15.784,16.4475,-3.7653,61515.21,134544.517,-0.6193000000000008,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171013,16.3664,16.4475,16.5802,16.3517,16.4401,0.045,49161.0,109700.583,0.007400000000000517,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171012,16.6613,16.4401,16.7424,16.1453,16.8751,-2.5778,118875.79,264863.731,-0.4349999999999987,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171011,15.725,16.8751,17.3543,15.6292,15.7766,6.9628,191456.3,438780.84,1.0984999999999996,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171010,15.5334,15.7766,15.8356,15.4965,15.5776,1.2775,40852.3,87129.614,0.19899999999999984,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20171009,15.585,15.5776,15.6661,15.3491,15.5334,0.2845,27550.29,57946.82,0.04420000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170929,15.6366,15.5334,15.8504,15.467,15.6292,-0.613,30053.28,63550.175,-0.09580000000000055,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170928,15.2237,15.6292,15.7472,15.2237,15.2974,2.169,41533.47,87820.788,0.3318000000000012,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170927,15.2753,15.2974,15.3564,15.1795,15.3933,-0.623,21024.16,43461.9,-0.09590000000000032,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170926,15.5702,15.3933,15.7324,15.1721,15.7766,-2.4295,35324.52,73746.887,-0.3833000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170925,15.3785,15.7766,15.9683,15.3785,15.5186,1.6625,47358.53,101180.275,0.2580000000000009,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170922,15.408,15.5186,15.7693,15.2974,15.4449,0.4772,27869.6,58882.312,0.07369999999999877,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170921,15.7324,15.4449,15.7988,15.3564,15.7619,-2.0112,35274.83,74459.375,-0.31700000000000017,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170920,15.6513,15.7619,16.1379,15.5555,15.6808,0.5172,54716.47,118078.471,0.08110000000000106,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170919,15.7766,15.6808,15.9904,15.5628,15.7398,-0.3748,49987.92,106609.302,-0.05900000000000105,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170918,15.0468,15.7398,15.8282,15.0394,15.0763,4.4009,69759.62,147186.879,0.6635000000000009,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170915,15.2606,15.0763,15.4375,14.9657,15.4007,-2.1064,22092.6,45507.044,-0.3244000000000007,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170914,15.4228,15.4007,15.467,15.209,15.5334,-0.8543,40702.87,84571.857,-0.13269999999999982,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170913,15.0247,15.5334,15.7177,14.9731,15.091,2.9315,80063.14,167353.727,0.442400000000001,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170912,14.7888,15.091,15.0984,14.5971,14.7961,1.9931,49257.07,99118.101,0.29490000000000016,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170911,14.7003,14.7961,14.892,14.5971,14.7372,0.3997,14370.14,28777.633,0.05889999999999951,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170908,14.8699,14.7372,15.0173,14.7003,14.9215,-1.2351,17949.02,36085.351,-0.18430000000000035,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170907,14.8404,14.9215,15.0394,14.8404,14.9067,0.0993,15737.4,31922.69,0.014799999999999258,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170906,14.9804,14.9067,14.9952,14.7814,14.9952,-0.5902,13932.31,28091.505,-0.0884999999999998,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170905,15.0247,14.9952,15.0468,14.9067,14.9878,0.0494,10582.6,21494.64,0.007400000000000517,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170904,15.0247,14.9878,15.1058,14.9067,15.091,-0.6839,15726.37,31988.909,-0.10319999999999929,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170901,15.091,15.091,15.1131,14.9583,15.0615,0.1959,19479.43,39692.289,0.02949999999999875,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170831,15.0173,15.0615,15.1131,14.9657,15.0468,0.0977,12875.43,26273.836,0.014700000000001268,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170830,15.2606,15.0468,15.268,15.0173,15.1942,-0.9701,21666.58,44299.92,-0.14740000000000109,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170829,15.1795,15.1942,15.3269,15.1205,15.2311,-0.2423,16316.3,33657.442,-0.03689999999999927,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170828,14.9288,15.2311,15.2974,14.9288,14.9288,2.0249,23586.37,48620.835,0.3022999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170825,14.8477,14.9288,15.0468,14.7445,14.7077,1.5033,19844.22,40229.809,0.22109999999999985,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170824,15.1131,14.7077,15.1869,14.6708,15.1869,-3.1554,27973.85,56565.418,-0.47919999999999874,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170823,15.1205,15.1869,15.3269,15.0394,15.1574,0.1946,21588.95,44513.831,0.02949999999999875,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170822,15.3491,15.1574,15.3564,15.1279,15.4228,-1.7208,22619.31,46640.883,-0.26539999999999964,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170821,15.4301,15.4228,15.6439,15.0763,15.5112,-0.5699,32337.72,67058.398,-0.08840000000000003,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170818,15.7324,15.5112,15.8946,15.4891,15.8135,-1.9117,24271.63,51626.668,-0.3022999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170817,16.0199,15.8135,16.0199,15.5923,15.9757,-1.0153,38613.73,82484.879,-0.16220000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170816,16.1084,15.9757,16.1821,15.8504,16.1821,-1.2755,32030.0,69279.208,-0.20639999999999858,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170815,16.1526,16.1821,16.2927,15.9978,16.2264,-0.273,42851.45,93753.829,-0.04430000000000334,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170814,15.5923,16.2264,16.3664,15.5628,15.7472,3.0431,63294.68,137827.155,0.4792000000000023,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170811,15.9683,15.7472,16.6171,15.7177,16.2116,-2.8646,75075.11,164069.977,-0.46440000000000126,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170810,15.5997,16.2116,16.5876,15.5923,15.7398,2.9975,118591.92,260767.719,0.4718,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170809,15.2606,15.7398,15.9831,15.2237,15.2827,2.991,75972.89,162092.242,0.4571000000000005,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170808,15.5334,15.2827,15.6145,15.2311,15.526,-1.567,25696.64,53508.054,-0.24329999999999963,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170807,14.9288,15.526,15.6734,14.892,15.1869,2.2328,31575.57,65805.894,0.3391000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170804,15.408,15.1869,15.5923,15.1795,15.6145,-2.7385,37458.3,77800.065,-0.4276,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170803,15.3785,15.6145,15.8725,15.3269,15.3933,1.437,51787.92,110035.341,0.22119999999999962,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170802,15.7693,15.3933,15.7693,15.2311,15.7693,-2.3844,41901.42,87578.09,-0.37599999999999945,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170801,15.9093,15.7693,16.0715,15.5628,16.042,-1.6999,58756.29,125503.89,-0.27270000000000216,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170731,15.1205,16.042,16.4033,15.0468,15.209,5.477,97899.83,210639.808,0.833000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170728,14.892,15.209,15.5481,14.6561,15.4228,-1.3863,62657.01,128779.357,-0.21380000000000088,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170727,15.5112,15.4228,15.5776,15.2311,15.5776,-0.9937,42100.38,87945.606,-0.15479999999999983,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170726,15.1205,15.5776,15.5923,14.9509,15.2974,1.8317,58958.08,121773.694,0.28020000000000067,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170725,15.1131,15.2974,15.7029,15.1131,15.0026,1.965,93432.17,194813.26,0.2948000000000004,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170724,13.9631,15.0026,15.2311,13.8672,13.9778,7.3316,79148.09,157385.761,1.024799999999999,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170721,13.8451,13.9778,14.0368,13.7493,13.8893,0.6372,14982.56,28273.382,0.0884999999999998,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170720,13.7566,13.8893,14.0736,13.705,13.8525,0.2657,13688.26,25800.498,0.036800000000001276,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170719,13.6166,13.8525,13.8599,13.4691,13.6166,1.7324,14170.3,26400.911,0.2358999999999991,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170718,13.4249,13.6166,13.6608,13.2701,13.5576,0.4352,15925.4,29139.319,0.058999999999999275,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170717,14.3022,13.5576,14.3243,12.9015,14.3096,-5.2552,30484.66,57409.692,-0.7519999999999989,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170714,13.882,14.3096,14.4496,13.7861,13.8746,3.1352,34863.8,67046.007,0.4350000000000005,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170713,13.8377,13.8746,14.022,13.7566,13.7788,0.6953,12316.59,23178.527,0.09579999999999878,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170712,13.9336,13.7788,13.9409,13.6166,13.9262,-1.0584,15233.34,28397.798,-0.1473999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170711,14.0294,13.9262,14.2137,13.8893,14.1179,-1.3579,10846.4,20621.25,-0.19170000000000087,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170710,14.2211,14.1179,14.258,14.0589,14.1253,-0.0524,12926.85,24816.936,-0.007399999999998741,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170707,13.9852,14.1253,14.1326,13.9483,13.9336,1.3758,16266.84,31050.522,0.1916999999999991,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170706,14.081,13.9336,14.0958,13.9041,14.081,-1.0468,10064.36,19108.928,-0.1473999999999993,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170705,13.9999,14.081,14.0884,13.9262,13.9631,0.8444,10554.69,20075.314,0.11789999999999878,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170704,13.9999,13.9631,14.1179,13.9262,14.1031,-0.9927,9496.71,18013.946,-0.1399999999999988,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170703,14.0515,14.1031,14.1842,14.022,14.0663,0.2616,15510.22,29649.472,0.0367999999999995,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170630,13.8672,14.0663,14.0736,13.8156,13.9115,1.1127,10138.65,19233.002,0.15479999999999983,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170629,13.8672,13.9115,13.9999,13.7566,13.8672,0.3195,7949.67,14944.788,0.044299999999999784,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170628,13.9483,13.8672,14.14,13.8304,14.0294,-1.1561,8690.05,16398.459,-0.16220000000000034,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170627,14.1842,14.0294,14.2064,13.9557,14.1769,-1.0404,11572.21,22084.625,-0.14749999999999908,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170626,13.6755,14.1769,14.2874,13.6682,13.6829,3.6103,18289.61,34660.051,0.4939999999999998,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170623,13.8009,13.6829,13.9704,13.4028,13.8377,-1.1187,14494.41,26920.12,-0.15479999999999983,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170622,14.0958,13.8377,14.1031,13.823,14.1105,-1.9333,14308.51,27215.677,-0.27280000000000015,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170621,14.0884,14.1105,14.1547,14.0073,14.081,0.2095,10510.16,20049.167,0.029500000000000526,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170620,14.2285,14.081,14.2285,14.0663,14.1253,-0.3136,9700.98,18575.378,-0.044299999999999784,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170619,14.081,14.1253,14.1695,14.0589,14.14,-0.104,9017.38,17251.484,-0.014700000000001268,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170616,14.1769,14.14,14.2727,14.0589,14.1769,-0.2603,15864.63,30427.358,-0.03689999999999927,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170615,14.1695,14.1769,14.2948,14.0589,14.2211,-0.3108,18788.51,36024.126,-0.04420000000000002,¸ÊËà,°×¾Æ,20160310,
603919.SH,½ð»Õ¾Æ,20170614,14.081,14.2211,14.4423,14.0736,14.14,0.5736,25985.0,50187.017,0.08109999999999928,¸ÊËà,°×¾Æ,20160310,
