Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000596.SZ,¹Å¾®¹±¾Æ,20191108,111.66,110.12,112.62,109.68,111.66,-1.3792,24732.93,274589.898,-1.539999999999992,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191107,112.98,111.66,112.98,110.81,112.01,-0.3125,13989.38,156369.357,-0.3500000000000085,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191106,112.15,112.01,112.67,110.64,112.98,-0.8586,17777.59,198800.971,-0.9699999999999989,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191105,113.99,112.98,114.14,111.4,114.15,-1.025,24025.77,270352.039,-1.1700000000000017,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191104,111.4,114.15,114.72,111.01,110.73,3.0886,30640.34,348407.828,3.4200000000000017,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191101,111.4,110.73,111.73,108.66,110.4,0.2989,23052.32,254095.47,0.3299999999999983,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191031,112.61,110.4,113.65,110.07,111.7,-1.1638,27483.1,306070.21,-1.2999999999999972,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191030,113.11,111.7,113.89,111.16,113.92,-1.9487,22850.03,256048.667,-2.219999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191029,112.8,113.92,115.0,111.6,112.6,1.1723,36731.13,417976.517,1.3200000000000074,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191028,106.0,112.6,115.0,106.0,105.52,6.7096,59812.77,667211.042,7.079999999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191025,101.9,105.52,106.05,101.4,101.12,4.3513,39109.12,408220.325,4.3999999999999915,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191024,105.03,101.12,105.1,100.28,104.5,-3.2344,31982.43,325356.403,-3.3799999999999955,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191023,106.36,104.5,107.87,104.14,106.69,-2.0527,24334.07,257484.047,-2.1899999999999977,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191022,107.59,106.69,108.0,106.01,107.69,-0.9286,16313.76,174054.753,-1.0,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191021,105.7,107.69,108.06,104.28,106.02,1.5752,22366.58,239067.844,1.6700000000000017,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191018,108.07,106.02,108.07,106.0,108.25,-2.06,19722.93,210359.67,-2.230000000000004,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191017,110.49,108.25,110.82,108.0,110.5,-2.0362,24149.76,262229.253,-2.25,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191016,112.79,110.5,112.79,108.8,113.82,-2.9169,41256.49,454250.298,-3.319999999999993,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191015,113.3,113.82,115.21,111.64,113.31,0.4501,23866.77,272247.319,0.5099999999999909,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191014,114.34,113.31,115.21,112.65,113.98,-0.5878,18080.56,205443.029,-0.6700000000000017,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191011,115.2,113.98,116.87,113.0,114.18,-0.1752,17883.51,204657.036,-0.20000000000000284,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191010,114.08,114.18,115.9,110.4,113.65,0.4663,24349.57,275641.501,0.5300000000000011,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191009,114.99,113.65,114.99,112.0,115.38,-1.4994,15865.21,179497.501,-1.7299999999999898,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20191008,115.28,115.38,117.4,114.2,115.0,0.3304,15208.75,176205.001,0.37999999999999545,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190930,116.14,115.0,117.67,113.85,117.22,-1.8939,18962.27,218697.775,-2.219999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190927,119.89,117.22,119.89,116.0,119.0,-1.4958,16294.89,191777.719,-1.7800000000000011,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190926,122.5,119.0,123.88,118.57,122.5,-2.8571,20469.64,247664.241,-3.5,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190925,123.46,122.5,123.99,120.9,123.56,-0.8579,18462.61,226210.571,-1.0600000000000023,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190924,118.0,123.56,124.0,117.09,117.06,5.5527,44401.42,541717.501,6.5,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190923,118.66,117.06,118.68,115.8,118.63,-1.3234,16022.06,187363.498,-1.5699999999999932,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190920,119.7,118.63,120.38,118.1,118.86,-0.1935,18439.73,219608.387,-0.23000000000000398,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190919,118.0,118.86,119.24,116.0,117.66,1.0199,24834.65,293070.237,1.2000000000000028,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190918,116.23,117.66,118.87,115.34,115.34,2.0114,27314.11,321955.091,2.319999999999993,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190917,114.97,115.34,116.89,114.0,114.93,0.3567,17687.23,204595.611,0.4099999999999966,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190916,115.0,114.93,115.99,113.73,115.34,-0.3555,20787.58,238908.469,-0.4099999999999966,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190912,112.9,115.34,115.87,112.8,113.78,1.3711,22484.91,257704.785,1.5600000000000023,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190911,118.17,113.78,118.42,113.32,118.17,-3.715,29031.26,332408.216,-4.390000000000001,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190910,119.44,118.17,119.5,117.71,119.19,-0.8558,25995.22,307283.513,-1.019999999999996,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190909,120.94,119.19,121.68,118.8,120.55,-1.1282,30516.98,363949.455,-1.3599999999999994,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190906,121.54,120.55,121.7,119.2,121.45,-0.741,23724.64,284749.691,-0.9000000000000057,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190905,121.83,121.45,123.81,120.0,121.25,0.1649,25119.17,304462.149,0.20000000000000284,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190904,124.0,121.25,124.48,121.0,124.49,-2.6026,23799.13,289469.715,-3.239999999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190903,124.95,124.49,125.5,123.4,125.55,-0.8443,28076.2,348798.61,-1.0600000000000023,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190902,125.59,125.55,127.12,123.0,125.0,0.44,34706.91,432723.342,0.5499999999999972,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190830,119.79,125.0,127.09,119.62,119.14,4.9186,49864.5,618304.602,5.859999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190829,118.65,119.14,119.87,117.5,119.09,0.042,19095.31,226840.904,0.04999999999999716,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190828,120.89,119.09,121.99,118.21,120.8,-1.4156,30776.96,367991.374,-1.7099999999999937,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190827,120.79,120.8,121.95,119.3,119.96,0.7002,35551.69,429066.681,0.8400000000000034,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190826,118.7,119.96,123.46,116.31,117.97,1.6869,47536.68,571913.936,1.9899999999999949,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190823,117.8,117.97,119.68,117.11,118.09,-0.1016,27423.54,324472.665,-0.12000000000000455,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190822,117.45,118.09,119.0,116.12,117.22,0.7422,25172.44,295634.687,0.8700000000000045,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190821,117.31,117.22,118.5,115.48,117.3,-0.0682,26034.18,304800.553,-0.0799999999999983,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190820,114.23,117.3,119.07,112.76,113.92,2.967,40931.96,475967.521,3.3799999999999955,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190819,110.2,113.92,114.0,110.2,109.81,3.7428,59605.7,671497.983,4.109999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190816,110.5,109.81,111.78,108.83,110.53,-0.6514,48391.03,533302.21,-0.7199999999999989,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190815,112.93,110.53,113.45,108.88,114.48,-3.4504,46325.2,511609.763,-3.950000000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190814,113.54,114.48,115.79,112.8,111.96,2.2508,36249.27,416505.407,2.5200000000000102,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190813,113.62,111.96,114.01,110.5,114.6,-2.3037,34892.86,390954.078,-2.6400000000000006,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190812,115.5,114.6,116.61,113.02,114.0,0.5263,28905.39,330529.409,0.5999999999999943,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190809,116.87,114.0,118.6,113.0,115.94,-1.6733,19998.07,231562.055,-1.9399999999999977,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190808,112.94,115.94,116.58,112.5,111.6,3.8889,18862.2,217078.118,4.340000000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190807,114.6,111.6,115.85,111.07,115.1,-3.0408,20535.21,232811.674,-3.5,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190806,114.0,115.1,115.48,110.0,113.94,1.0181,25344.72,288343.368,1.1599999999999966,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190805,116.92,113.94,119.78,113.94,118.8,-4.0909,23626.64,275530.422,-4.859999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190802,116.0,118.8,119.6,114.14,117.07,1.4777,31726.6,372159.8,1.730000000000004,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190801,118.5,117.07,119.4,116.0,119.09,-1.6962,15420.41,181651.18,-2.0200000000000102,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190731,120.86,119.09,122.09,118.48,121.56,-2.0319,17425.09,207961.913,-2.469999999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190730,120.98,121.56,121.8,118.8,120.81,0.6208,18817.35,227440.587,0.75,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190729,120.56,120.81,121.77,118.8,120.01,0.6666,22063.15,266217.713,0.7999999999999972,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190726,118.5,120.01,120.66,118.08,119.37,0.5361,14637.73,175162.116,0.6400000000000006,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190725,118.0,119.37,120.04,115.58,117.63,1.4792,18471.86,217094.807,1.740000000000009,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190724,118.3,117.63,119.84,117.1,117.01,0.5299,26472.45,313286.979,0.6199999999999903,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190723,119.0,117.01,119.0,114.13,119.1,-1.7548,25365.26,295291.242,-2.089999999999989,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190722,119.98,119.1,120.88,118.0,119.65,-0.4597,15773.18,187554.463,-0.5500000000000114,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190719,120.0,119.65,121.21,118.1,119.4,0.2094,14890.68,178468.31,0.25,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190718,120.33,119.4,120.88,119.0,119.57,-0.1422,17557.3,210919.116,-0.1699999999999875,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190717,120.48,119.57,121.0,119.26,120.4,-0.6894,17522.59,210653.647,-0.8300000000000125,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190716,121.0,120.4,122.0,119.27,121.0,-0.4959,27636.38,332671.972,-0.5999999999999943,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190715,122.59,121.0,123.01,118.5,124.1,-2.498,23631.46,285810.477,-3.0999999999999943,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190712,122.3,124.1,124.8,121.6,121.45,2.182,20403.45,251792.96,2.6499999999999915,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190711,124.12,121.45,124.48,121.18,122.49,-0.849,21021.84,258149.398,-1.039999999999992,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190710,122.3,122.49,124.58,120.5,120.6,1.5672,24145.85,296220.491,1.8900000000000006,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190709,121.16,120.6,123.3,118.95,120.91,-0.2564,26413.58,319534.469,-0.3100000000000023,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190708,123.13,120.91,123.52,120.01,123.0,-1.6992,20629.09,251327.68,-2.0900000000000034,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190705,121.3,123.0,124.46,120.5,120.26,2.2784,24938.78,305900.84,2.739999999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190704,121.1,120.26,121.5,117.66,122.49,-1.8206,25675.33,307806.56,-2.2299999999999898,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190703,122.69,122.49,124.2,120.05,123.39,-0.7294,36025.35,440556.807,-0.9000000000000057,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190702,123.0,123.39,125.5,121.8,123.16,0.1867,33211.71,408842.148,0.23000000000000398,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190701,120.66,123.16,124.0,120.66,118.51,3.9237,41453.9,507902.715,4.6499999999999915,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190628,116.77,118.51,121.11,115.52,116.92,1.3599,33413.99,395314.705,1.5900000000000034,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190627,112.96,116.92,118.38,112.95,112.3,4.114,45373.34,527318.851,4.6200000000000045,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190626,111.7,112.3,114.2,110.67,112.96,-0.5843,32504.8,365028.571,-0.6599999999999966,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190625,112.39,112.96,113.96,110.03,112.38,0.5161,33244.7,372648.169,0.5799999999999983,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190624,112.34,112.38,115.0,110.37,111.75,0.5638,35905.3,405833.281,0.6299999999999955,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190621,110.0,111.75,112.3,109.0,110.49,1.1404,41790.29,463776.765,1.2600000000000051,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190620,104.472,110.5008,111.448,103.8011,104.7384,5.5017,49048.09,540493.646,5.7623999999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190619,104.0971,104.7384,106.5244,102.025,101.3047,3.3895,44503.41,470194.924,3.4337000000000018,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190618,102.0842,101.3047,103.3965,100.2193,102.4394,-1.1077,26375.14,270673.317,-1.1347000000000094,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190617,102.617,102.4394,104.8075,100.9495,103.6037,-1.1238,28646.3,298093.77,-1.1642999999999972,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190614,104.2747,103.6037,106.5441,102.2519,105.0542,-1.3807,30301.66,318672.91,-1.450499999999991,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190613,106.6329,105.0542,106.7414,103.6037,105.7745,-0.681,20680.53,219245.442,-0.7203000000000088,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190612,107.1559,105.7745,109.0306,104.0971,107.2447,-1.3709,38572.44,416831.301,-1.4701999999999913,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190611,101.8375,107.2447,108.4682,101.8079,100.9594,6.2256,49622.61,532734.764,6.285299999999992,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190610,99.9233,100.9594,103.4853,95.7101,99.4497,1.5181,32706.31,333781.648,1.5096999999999952,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190606,100.841,99.4497,101.3836,98.838,100.6436,-1.1863,20878.43,211033.497,-1.1938999999999993,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190605,102.0053,100.6436,102.1237,99.8148,100.3969,0.2457,29429.97,301353.426,0.24670000000000414,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190604,104.8568,100.3969,105.0838,99.2129,104.5707,-3.9914,29295.43,298867.496,-4.1738,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190603,105.5673,104.5707,106.554,103.2978,105.3502,-0.7399,17648.0,187258.062,-0.7794999999999987,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190531,106.5145,105.3502,106.9289,104.5904,106.0409,-0.6514,22358.76,238878.401,-0.6906999999999925,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190530,106.5638,106.0409,108.0439,104.5904,106.475,-0.4077,23903.59,256193.423,-0.4341000000000008,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190529,106.4652,106.475,108.8135,105.5771,106.7908,-0.2957,21840.13,236992.054,-0.3158000000000101,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190528,106.0507,106.7908,108.922,105.5771,106.8204,-0.0277,29157.58,316953.191,-0.02960000000000207,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190527,106.9782,106.8204,107.5308,104.5904,106.6132,0.1943,22011.95,236627.506,0.20720000000000027,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190524,105.5673,106.6132,108.6359,104.472,105.5278,1.0285,25828.67,279885.751,1.085400000000007,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190523,109.7607,105.5278,109.8199,105.0739,111.4973,-5.3539,31835.39,346060.578,-5.9694999999999965,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190522,110.777,111.4973,111.9808,107.4519,110.777,0.6502,33590.34,372471.938,0.7202999999999946,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190521,110.8757,110.777,112.484,107.6689,110.8757,-0.089,39611.54,441588.667,-0.09869999999999379,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190520,114.3588,110.8757,115.3553,106.5638,115.2468,-3.7928,36012.77,404351.328,-4.371099999999998,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190517,118.0194,115.2468,121.167,110.5106,119.756,-3.7653,30717.11,364218.416,-4.509200000000007,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190516,114.4574,119.756,121.6604,113.2931,115.6908,3.5138,42766.58,512586.472,4.065200000000004,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190515,109.4154,115.6908,116.6282,107.738,107.6492,7.4702,42692.65,485662.568,8.041600000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190514,105.9521,107.6492,108.7839,105.2811,106.4553,1.1215,32519.57,354780.693,1.1938999999999993,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190513,105.5771,106.4553,109.7213,103.8603,106.7612,-0.2865,43770.85,476599.241,-0.3059000000000083,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190510,104.62,106.7612,107.2151,101.137,102.5184,4.1386,49943.07,531820.948,4.242800000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190509,111.004,102.5184,113.303,102.4197,112.484,-8.8596,57605.5,613380.524,-9.965599999999995,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190508,106.5638,112.484,116.1348,106.3468,109.5437,2.6841,40484.56,463325.187,2.9402999999999935,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190507,108.1919,109.5437,113.1747,106.7217,109.6127,-0.0629,28340.74,317548.164,-0.06900000000000261,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190506,111.9315,109.6127,114.4377,104.7878,115.9868,-5.4955,33270.01,368663.771,-6.3740999999999985,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190430,115.8388,115.9868,119.2627,113.7668,116.0164,-0.0255,29361.33,345696.817,-0.02960000000000207,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190429,111.4973,116.0164,118.4043,108.6458,114.2601,1.5371,48293.03,560706.354,1.7563000000000102,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190426,106.0902,114.2601,115.2961,104.7976,105.9521,7.8413,39746.95,444007.264,8.307999999999993,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190425,108.3103,105.9521,108.5372,105.4785,108.3103,-2.1773,16192.39,175696.93,-2.3581999999999965,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190424,109.3957,108.3103,110.5008,106.2678,109.3562,-0.9564,13436.44,147062.298,-1.0459000000000032,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190423,108.2215,109.3562,110.5896,107.5604,108.33,0.9473,13041.2,144482.356,1.0262000000000029,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190422,109.5239,108.33,114.0332,107.7775,111.2507,-2.6253,14574.79,162953.007,-2.9206999999999965,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190419,109.0207,111.2507,111.5072,105.7745,109.5042,1.5949,18711.5,207521.752,1.7464999999999975,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190418,104.7878,109.5042,112.6518,104.7878,104.7878,4.5009,35693.19,391818.87,4.716399999999993,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190417,102.1434,104.7878,105.3798,100.1503,102.0743,2.6584,28979.89,302986.387,2.7135000000000105,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190416,99.6569,102.0743,103.2288,99.3609,101.0876,0.9761,18620.79,191769.389,0.986699999999999,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190415,102.617,101.0876,105.2219,100.6436,102.1927,-1.0814,25444.71,265948.403,-1.1051000000000073,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190412,99.6569,102.1927,103.6037,99.6569,101.8869,0.3001,19264.13,198459.325,0.30580000000000496,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190411,108.7247,101.8869,109.3266,99.6569,108.7346,-6.2976,33511.38,352823.274,-6.847700000000003,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190410,104.7976,108.7346,110.5106,102.8242,106.5638,2.0371,38081.85,416539.866,2.1708,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190409,104.7878,106.5638,106.5638,102.6269,107.4716,-0.8447,43548.11,459783.797,-0.9077999999999946,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190408,111.4973,107.4716,113.4707,105.5278,110.708,-2.9234,61441.16,671536.456,-3.2364000000000033,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190404,104.7187,110.708,112.0696,104.0971,104.7088,5.7294,38515.95,423337.328,5.999200000000002,°²»Õ,°×¾Æ,19960927,
000596.SZ,¹Å¾®¹±¾Æ,20190403,103.6136,104.7088,107.3532,102.8045,105.1824,-0.4503,29663.49,316571.068,-0.4736000000000047,°²»Õ,°×¾Æ,19960927,
